Q9BV38	Q9H4L4
Q9BV38	Q8IZL8-2
Q9BV38	Q5SY16
Q9BV38	Q9BUE6
Q9BV38	P49753
Q96P53	O96006
Q96P53	Q15836
Q96P53	Q9NYH9
Q96P53	O15042-2
Q96P53	Q9NQG6
Q96P53	Q8WY07
Q96P53	Q96T51-2
Q96P53	Q5T8P6-2
Q96P53	Q96I25
Q96P53	Q8WX93-3
Q96P53	Q9BVL2-2
Q96P53	Q7Z3B4-2
Q96P53	Q6ZNB6
Q96P53	Q14696
Q96P53	B4DRN7
Q96P53	P43304-2
Q96P53	O43427-2
Q96P53	Q2NKX8
Q96P53	P98172
Q96P53	Q9H147
Q96P53	Q8IWX8
Q96P53	Q96ER9
O43709	Q9C0C9
O43709	Q9UI30
O43709	Q8IUE6
Q6ICG8	Q9BYE7
Q6ICG8	Q01804
Q6ICG8	Q8IWI9
Q6ICG8	Q6PI98
Q6ICG8	Q06787-2
Q6ICG8	Q9H9F9
Q96G27	Q9H6R6-2
Q96G27	Q8IUH4
Q96G27	Q9H0M0-3
Q96G27	Q9NZC7-2
Q96G27	Q9BVT8
Q96G27	Q86TM6-2
Q96G27	O15270
Q96G27	Q13433
Q96G27	Q8N1S5
Q96G27	Q9ULF5
Q96G27	Q8NEW0
Q96G27	Q96PU5-7
Q96G27	P46934-4
Q96G27	O95298
Q96G27	O95169
Q96G27	Q96T76
Q96G27	Q9H1A3-2
Q96G27	Q9Y2U8
Q96G27	Q9NS61-2
Q96G27	Q96J02-2
Q96G27	O43301
Q96G27	Q9P2P5
Q96G27	P32189-1
Q96G27	Q9UKB1-2
Q96G27	Q9UBU6
Q96G27	O43909
Q96G27	O76071
Q96G27	Q8NAT1
Q96G27	Q9Y297-2
Q96G27	P23634-2
Q96G27	P54707-2
Q96G27	Q8IZ07
Q9UEU0-2	Q5VU13
Q9UEU0-2	Q9NRW7
Q9UEU0-2	Q15836
Q9UEU0-2	P17480-2
Q9UEU0-2	Q5T5C0-2
Q9UEU0-2	Q9UNK0
Q9UEU0-2	O15400-2
Q9UEU0-2	O43752
Q9UEU0-2	Q9P2W9
Q9UEU0-2	Q86Y82
Q9UEU0-2	O60499
Q9UEU0-2	Q86VW0
Q9UEU0-2	P33764
Q9UEU0-2	O43567
Q9UEU0-2	Q16537
Q9UEU0-2	Q5SWA1
Q9UEU0-2	A2RRP1
Q9UEU0-2	Q99747
Q9UEU0-2	P54920
Q9UEU0-2	Q96P70
Q9UEU0-2	O95373
Q9UEU0-2	Q6MZM0
Q9UEU0-2	Q14192
Q9UEU0-2	P38919
Q9UEU0-2	Q13144
Q9UEU0-2	Q9UI10-2
Q9UEU0-2	Q9NR50
Q9UEU0-2	P49770
Q9UEU0-2	Q14232
Q9UEU0-2	O95905
Q9UEU0-2	Q86SJ6-2
Q9UEU0-2	Q6UX04-2
Q9UEU0-2	Q9HCG8
Q9UEU0-2	Q9Y3X0
Q9UEU0-2	O15234
Q9UEU0-2	O75155-2
Q9UEU0-2	P27482
Q9UEU0-2	Q9UFG5-2
Q9UEU0-2	Q8N8L6
Q9UEU0-2	Q9Y2T2
Q9UEU0-2	O00203
Q9UEU0-2	P11117
Q9UEU0-2	Q9UKV3-2
P58304	Q9H7S9
P58304	Q8TAF3
P58304	Q8TBZ3-2
P58304	Q8TEY7-2
P58304	Q9Y2K6
P58304	O75317
P58304	P19784
P58304	P68400
P58304	Q9HD42
P58304	Q96B23-2
P58304	Q96HN2-2
Q9NZR4	Q8TBZ3-2
Q9NZR4	O00507-2
Q9NZR4	Q71U36
Q9NZR4	O95396
Q9NZR4	P11142
Q9NZR4	Q16777
Q9NZR4	P56545-2
Q9NZR4	P67870
Q9NZR4	P19784
Q9NZR4	P68400
Q8TAG5-2	Q5SP12
Q8TAG5-2	B0V056
Q8TAG5-2	Q9UKU7
Q9Y279	Q15072
Q9Y279	Q9H6R6-2
Q9Y279	O43542
Q9Y279	Q9UBH6-2
Q9Y279	Q5JSH3-2
Q9Y279	B0FP48
Q9Y279	Q15386
Q9Y279	Q96CW5-2
Q9Y279	Q53EQ6
Q9Y279	P52569-3
Q9Y279	P53794
Q9Y279	Q6PML9
Q9Y279	P12236
Q9Y279	Q9Y619
Q9Y279	O95258-2
Q9Y279	Q9P0V3
Q9Y279	O95470
Q9Y279	Q9C0C4
Q9Y279	P78345
Q9Y279	Q9NP72
Q9Y279	P51153
Q9Y279	Q8WV60
Q9Y279	O95707
Q9Y279	Q6P5Z2
Q9Y279	Q92569
Q9Y279	O00459
Q9Y279	P27986-4
Q9Y279	Q9HC56-2
Q9Y279	Q01968-2
Q9Y279	P21359-2
Q9Y279	P51956
Q9Y279	P03886
Q9Y279	O94832
Q9Y279	Q9UDX5
Q9Y279	Q9NZJ7-2
Q9Y279	O14733-2
Q9Y279	O94910-2
Q9Y279	Q9BQ90
Q9Y279	Q9ULH0-2
Q9Y279	O43731-2
Q9Y279	Q9NVH2-2
Q9Y279	Q96HW7
Q9Y279	P32189-1
Q9Y279	Q8NCW6
Q9Y279	P35916-2
Q9Y279	Q96K12
Q9Y279	Q96ET8-3
Q9Y279	Q8IWF6
Q9Y279	A6NFQ2-2
Q9Y279	O95864
Q9Y279	P04626-2
Q9Y279	Q8NCG7-2
Q9Y279	Q9NRR3
Q9Y279	Q0P651
Q9Y279	P98194-2
Q9Y279	Q01814-5
Q9Y279	Q92572
Q96IQ7	Q9UIA9
Q96IQ7	Q96QU8
Q96IQ7	Q9HAV4
Q96IQ7	Q9C0E2
Q96IQ7	O43156
Q96IQ7	Q9Y5L0-1
Q96IQ7	Q4LE60
Q96IQ7	Q92973-2
Q96IQ7	Q6YHU6-2
Q96IQ7	Q8N3U4-2
Q96IQ7	Q96ER3
Q96IQ7	Q9UL25
Q96IQ7	P42345
Q96IQ7	Q9Y2U8
Q96IQ7	Q15058
Q96IQ7	Q8TCG1
Q96IQ7	O95373
Q96IQ7	Q7RTS9-2
Q96IQ7	P55060-3
Q96IQ7	Q96MW5
Q96IQ7	P83436
Q96IQ7	Q9Y2V7
Q96IQ7	Q9UP83-2
Q96IQ7	Q9H9E3
Q96IQ7	Q96JB2-2
Q96IQ7	Q14746
Q96IQ7	Q92903
Q96IQ7	Q13535-2
O75351	Q9NP79
O75351	B0LM41
O75351	P17252
O75351	Q9BY32
O75351	Q13490
Q9UN37	Q96K21-2
Q9UN37	Q9NP79
Q9UN37	O75351
Q9UN37	Q15382
Q9UN37	P13637
Q9UN37	Q9NVJ2
P49754	Q96AX1
P49754	Q9P253
P49754	Q9H269
P49754	Q9H270
P49754	Q8WUH2
Q86VK0	Q9H9H4
Q86VK0	Q8NEZ2
Q86VK0	Q9NZ09-2
Q86VK0	Q99816
Q86VK0	Q6ZWJ1
Q86VK0	Q99666
Q86VK0	Q9Y6D9
Q86VK0	Q9BT25-2
Q86VK0	Q9H7P6
Q86VK0	Q96EY5
Q86VK0	Q58WW2-2
Q86VK0	P51587
Q86VK0	Q9UKA4
Q4G0F5	Q96QK1
Q4G0F5	Q9UBQ0-2
Q4G0F5	C9JP52
Q4G0F5	O00267-2
Q4G0F5	Q96L92-3
Q4G0F5	Q96PY6-2
Q4G0F5	O43822-2
Q4G0F5	Q96Q07
Q4G0F5	O95260-2
O75436	Q96QK1
O75436	Q9UBQ0-2
O75436	Q4G0F5
O75436	C9JP52
Q9H270	Q96JC1-2
Q9H270	Q9P253
Q9H270	Q8WUH2
Q2NL98	Q8N9N5
Q14135-2	P51784
Q14135-2	Q15561
Q14135-2	Q99594
Q14135-2	P28347
Q14135-2	Q9H1B7
Q14135-2	Q7Z5L9-2
Q14135-2	Q8IU81
P49765	P15692-10
P49765	Q6AZZ1
P49765	Q9BRJ7
P49765	Q9BTN0
P49765	P42357
P49765	Q14517
P49765	P12110
P49765	Q9BYJ1
P45880-1	P84085
P21796	Q96DA0
P21796	P42357
P21796	P02649
Q9UIW0	Q9Y3E7
Q9UIW0	P20839-2
P50552	O75096
P50552	O00178
P50552	Q9UI08-2
P50552	Q8N8S7-2
P50552	Q96F07-2
P50552	Q7Z7A3
P50552	Q969X6
P50552	Q8IZP0-10
Q7L8A9	P11142
Q7L8A9	P17066
Q7L8A9	Q53FA3
O95292	Q9HCK1
O95292	Q5JSH3-2
O95292	Q96RL7-2
O95292	Q9P0L0-2
O95292	Q8TEY7-2
O95292	Q14139-2
O95292	Q5VTQ0-2
O95292	O75410-2
O95292	Q9UMZ2-3
O95292	Q13043
O95292	Q14849
O95292	Q9UNH7
O95292	Q9Y5X3
O95292	Q9H3E2
O95292	O60749
O95292	P52569-3
O95292	Q9H2J7
O95292	P50443
O95292	Q3KQZ1-2
O95292	Q9Y3P4
O95292	Q96AA3
O95292	Q8TDY2-2
O95292	Q9H2M9
O95292	Q15042
O95292	P31321
O95292	P22694-2
O95292	A5A3E0
O95292	Q9BZ72-2
O95292	O00562-2
O95292	Q96SU4-2
O95292	Q9BZF3-4
O95292	Q9H4L5
O95292	Q9H1P3-2
O95292	Q9BXW6
O95292	Q9BXB4
O95292	Q9BXB5
O95292	Q969R2
O95292	P22059
O95292	Q9H8H0
O95292	P56181-2
O95292	O95169
O95292	O95182
O95292	P03915
O95292	Q14596-2
O95292	O15069
O95292	Q9H089
O95292	Q8N9B5-2
O95292	Q9P2D3-3
O95292	A6ND36
O95292	Q96TC7
O95292	Q7L4E1
O95292	Q9BPY3
O95292	Q2VPK5
O95292	Q03701
O95292	O95067
O95292	Q9BX63-2
O95292	Q9NZN5-2
O95292	Q9UKA4
O95292	Q8WYP5-2
O95292	Q6ULP2-2
O95292	Q5T8D3-2
O95292	Q8NC06-2
Q9NQZ2	Q13748
Q9NQZ2	P02787
Q9NQZ2	P26232-2
Q9Y3A2	Q8IYQ7
Q9Y3A2	Q9UBC9
Q9Y3A2	O60662-2
Q9Y3A2	Q9UBG3
P62068-2	Q8TAF3
P62068-2	Q8TBZ3-2
P62068-2	Q9UNH7
P62068-2	O60749
P62068-2	Q6ZVD8-3
P62068-2	O60346
P62068-2	P11142
P62068-2	Q09019
P62068-2	P60709
Q8NB14	P16402
Q8NB14	O14775-2
Q8NB14	P02765
Q8NB14	P55265-2
Q9P275-2	Q8NG27
Q9P275-2	P06748-2
Q9P275-2	Q92628
Q9P275-2	Q9H6R0
Q9P275-2	Q9HCU4
Q9UMW8	Q3LFD5
Q9UMW8	Q15751
Q9NZ43	O43264
Q9NZ43	Q13190-2
Q9NZ43	Q9P2W9
Q9NZ43	Q8WU76-2
Q9NZ43	Q8WVM8
Q9NZ43	Q6NUQ1
Q9NZ43	A2RRP1
Q9NZ43	P54920
Q9NZ43	Q99685
Q9NZ43	A2RUC4
Q9NZ43	Q9UFG5-2
Q9NZ43	Q12981-1
P10746	Q15170-2
P10746	Q9NZB8-3
P10746	P48507
P10746	O75530-2
P10746	Q2VPK5
P10746	Q7Z7A3
P10746	Q9Y3E2
P10746	O95352
P06132	Q5MNZ6
P06132	A5A3E0
P14927	O14949
P14927	P07919
P14927	P22695
P14927	P31930
P14927	Q9UDW1
P14927	Q96T88
P14927	P60903
P14927	P17252
P14927	Q92614-3
P14927	P00156
P14927	O14548
P14927	P14854
P14927	P00395
P14927	Q3YEC7-2
Q96BW1	Q9NWZ5
Q96BW1	Q9BZX2
Q96BW1	Q9HA47
Q96BW1	Q7Z5L9-2
Q9BT76-2	Q92614-3
Q9BT76-2	P11021
Q9H9P5-5	Q4J6C6-3
Q9H9P5-5	Q96HN2-2
Q13432-2	Q96DX4
Q13432-2	Q969K3-2
Q13432-2	Q14699
Q13432-2	Q13237
Q13432-2	O76083-13
Q13432-2	O60658
Q13432-2	Q7Z494
Q13432-2	O60361
Q13432-2	P53671-2
Q13432-2	Q9ULE6
Q13432-2	Q96GV9
Q13432-2	Q8TAD7
Q13432-2	P36405
Q6PHR2-3	Q13451
Q6PHR2-3	Q16543
Q6PHR2-3	O00170
Q6NUS8	Q96FF9
Q7Z6H8	E7ETV7
Q7Z6H8	P36952
Q7Z6H8	P48594
Q7Z6H8	Q86SG5
Q7Z6H8	O60437
Q7Z6H8	Q13438
Q7Z6H8	Q5SRI9
Q7Z6H8	Q5SP12
Q7Z6H8	P80188-2
Q7Z6H8	O43240
Q7Z6H8	P07476
Q7Z6H8	P01834
Q7Z6H8	P01859
Q7Z6H8	P01857
Q7Z6H8	Q92817
Q7Z6H8	P29373
Q7Z6H8	Q9NZT1
Q7Z6H8	P04083
Q7Z6H8	A8K2U0
P55851	Q96DA0
P55851	P48594
P55851	P01833
P55851	Q8TAX7
P55851	P01877
P55851	P42357
P55851	P20930
P55851	P01036
P55851	P09228
P55851	Q9UBG3
P55851	P04083
P55851	P04745
P55851	P30838
P25874	O60361
P25874	P09488-2
Q9Y5K5-2	P25490
Q9Y5K5-2	Q05086-2
Q9Y5K5-2	P0C1Z6
Q9Y5K5-2	O14715
Q9Y5K5-2	Q99666
Q9Y5K5-2	P48556
Q9Y5K5-2	Q15008
Q9Y5K5-2	P55036
Q9Y5K5-2	O43242
Q9Y5K5-2	Q13200
Q9Y5K5-2	O00487
Q9Y5K5-2	Q9UNM6-2
Q9Y5K5-2	O00232
Q9Y5K5-2	O00231
Q9Y5K5-2	O75832
Q9Y5K5-2	Q99460-2
Q9Y5K5-2	P62333
Q9Y5K5-2	P62195
Q9Y5K5-2	P43686
Q9Y5K5-2	P17980
Q9Y5K5-2	P35998
Q9Y5K5-2	P62191
Q9Y5K5-2	Q9BRP4-2
Q9Y5K5-2	Q6P4R8-2
Q9Y5K5-2	Q96EZ8-2
Q9Y5K5-2	Q8NBZ0
Q9Y5K5-2	Q6PI98
Q9Y5K5-2	Q9C086
Q9Y5K5-2	Q9ULG1
Q9Y5K5-2	O95714
Q9Y5K5-2	Q9Y613
Q9Y5K5-2	P37268
Q9Y5K5-2	Q53HC0
Q9Y5K5-2	Q16186
Q9Y5K5-2	Q9H981
Q9Y5K5-2	Q9H9F9
P15374	O95789
P15374	Q9H078-2
Q9BZV1	P55072
Q9BZV1	P68543
Q9BZV1	P16435
Q9BZV1	Q9H867
Q9BZV1	Q969W3-2
Q9BZV1	Q9BZE9-2
Q92575	Q709C8-2
Q92575	Q96RL7-2
Q92575	Q14139-2
Q92575	Q92551
Q92575	Q86XK2-5
Q92575	Q6V1X1-2
Q92575	Q9H165-6
Q92575	P62736
Q14CS0	P55072
Q14CS0	Q15435
Q14CS0	O60927
Q14CS0	Q9GZT8-2
Q14CS0	Q969W3-2
Q14CS0	Q9Y5S2
Q14CS0	Q9BZE9-2
Q14CS0	Q9GZN1
Q5T124	Q92558
Q5T124	Q9BVS5
Q5T124	Q9NZ71-2
Q5T124	Q13946-2
Q5T124	Q9Y2A7-2
Q5T124	P48741
Q5T124	Q8IYK4
Q5T124	Q96F07-2
Q5T124	Q7L576
Q5T124	P02452
Q5T124	Q9NYB9-2
Q5T124	Q8IZP0-10
Q04323-2	Q96K76
Q04323-2	Q13829
Q04323-2	Q8TBC3
Q04323-2	Q9UJV3-2
Q04323-2	Q9H992
Q04323-2	Q9H3F6
Q04323-2	Q9Y4C2-2
Q04323-2	Q96Q07
Q04323-2	Q9H0C5
Q8WUN7	P02814
Q8WUN7	P07902
Q8WUN7	P01036
Q8WUN7	P01037
Q8IWV8-4	Q6UX71
Q8IWV8-4	P19021
Q96S82	O95155
Q96S82	P0CG47
Q96S82	Q9UBN7
Q96S82	P04745
Q5VVX9-2	Q86VK0
Q16763	P49674
Q9Y385	O60361
Q9Y385	Q9H3K2
P62837	P0CG47
P62837	Q96BH1
P62837	Q9Y508
P62837	Q8N5U6-2
P62837	Q96FW1
P62837	Q15067-2
Q8NBM4	Q96FQ6
Q8NBM4	Q9UHG3
Q8NBM4	Q5T749
Q8NBM4	P49862-2
Q8NBM4	P42357
Q8NBM4	Q9UI42
O14530	Q13885
O14530	A6NHL2-2
O14530	Q99832
O14530	Q92526
O14530	P50991
O14530	P49368
Q8NBS9	Q6PJI9
Q8NBS9	Q8IV63
Q8NBS9	P11277-2
Q8NBS9	Q53HC5
Q8NBS9	Q96S16
Q8NBS9	P20839-2
Q96J42-2	P68366
Q96J42-2	Q71U36
Q96J42-2	Q5T4D3-3
Q96J42-2	Q6NXT6-2
Q96J42-2	Q8WY07
Q96J42-2	P16260
Q96J42-2	O95470
Q96J42-2	Q9NVU7
Q96J42-2	Q8N122
Q96J42-2	Q15165-1
Q96J42-2	Q9H490-2
Q96J42-2	O95427
Q96J42-2	P51957-2
Q96J42-2	O60337
Q96J42-2	Q6ZMG9
Q96J42-2	Q9ULH0-2
Q96J42-2	A6NKF9
Q96J42-2	Q9NWR8
Q96J42-2	Q16720-2
Q96J42-2	Q9NUQ2
Q6PKC3-2	Q9H7S9
Q6PKC3-2	O60763-2
Q6PKC3-2	P40222
Q6PKC3-2	Q08999
Q6PKC3-2	P28749
Q6PKC3-2	O95613
Q6PKC3-2	Q9H6D7
Q6PKC3-2	Q92793
Q6PKC3-2	Q96A19
Q3B726	Q9NYV6
Q3B726	Q9Y2S0
Q3B726	Q9H9Y6-2
Q3B726	O95602
Q8IXB3	Q4LE60
Q8IXB3	Q92973-2
Q8IXB3	O95470
Q8IXB3	Q9NWS8
Q8IXB3	Q8IYI6
Q8IXB3	Q7L1Q6-2
Q8IXB3	Q8WY22
Q8IXB3	P54707-2
Q9NNX1	Q15942
Q9NNX1	Q96SB8
Q9NNX1	Q5R372-5
Q9NNX1	Q9Y3P9
Q9NNX1	Q9NXX6
Q9NNX1	P16220-2
Q9NNX1	P18846
Q96CW5-2	P27216-2
Q9BVA1	Q15072
Q9BVA1	Q3ZCM7
Q9BVA1	Q13509
Q9BVA1	Q9H4B7
Q9BVA1	Q8N0Z6
Q9BVA1	Q8NCE0-2
Q9BVA1	Q9NUJ3
Q9BVA1	Q9BTW9-4
Q9BVA1	P54764
Q9BVA1	Q9HC35
Q9BVA1	O95834
Q9BVA1	O00423-3
Q9BVA1	Q9NRR3
Q9BVA1	Q99832
Q9BVA1	Q92526
Q9BVA1	P40227
Q9BVA1	P49368
Q9BVA1	P78371
Q9BVA1	Q13938
Q9BVA1	P36404
Q13885	Q15072
Q13885	Q99867
Q13885	Q8N0Z6
Q13885	Q9BTW9-4
Q13885	P55789
Q13885	Q9HC35
Q13885	O95834
Q13885	O00423-3
Q13885	Q92526
Q13885	P78371
Q13885	P36404
A6NHL2-2	P17987
A6NHL2-2	Q9NVN3-1
A6NHL2-2	Q99832
A6NHL2-2	Q92526
A6NHL2-2	P40227
A6NHL2-2	P49368
A6NHL2-2	P78371
Q6PEY2	Q8N4U5
Q6PEY2	Q99832
Q6PEY2	P49368
Q6PEY2	P78371
Q13748	O14530
Q13748	Q9BQE3
Q13748	Q71U36
Q13748	Q8N0Z6
Q13748	Q8N4U5
Q13748	Q5TF39
Q13748	P49368
Q9Y4R7-5	Q9UHR6
Q9Y4R7-5	P17987
Q9Y4R7-5	Q9UMX1
Q9Y4R7-5	Q13371
Q9Y4R7-5	Q53FA3
Q9Y4R7-5	Q99832
Q9Y4R7-5	Q92526
Q9Y4R7-5	P40227
Q9Y4R7-5	P50991
Q9Y4R7-5	P49368
Q9Y4R7-5	P78371
O95922	Q96JH7
O95922	Q8N5T2
O95922	Q8IUZ0
O95922	Q15751
O95922	Q9ULT8
O95922	Q9UDY4
O95922	P30260
O95922	Q9UJX2
O95922	Q13042-2
O95922	Q92526
O95922	Q6ZTW0
O95922	Q68CL5-3
O95922	Q9H6J7-2
O95922	Q9UJX4
O95922	Q9UJX5-2
O95922	Q9UJX6-2
O95922	Q96DE5
O95922	Q9H1A4
O95801	Q58FF7
O95801	Q8IWJ2
O95801	P0CB43
O95801	Q3B7T1
Q5VTQ0-2	Q4J6C6-3
Q5VTQ0-2	P46199
Q5VTQ0-2	P10809
Q5VTQ0-2	P22570-2
Q15006	Q5J8M3
Q15006	Q9P0I2
Q15006	Q8N4V1-2
Q15006	Q8N766-2
Q15006	Q9Y3B6
Q15006	O43402
Q15006	Q5UCC4-2
Q15006	Q9NPA0
Q8NA56-2	Q9BZK7
Q8NA56-2	Q7Z7C8-2
Q8NA56-2	Q7KZ85
Q8NA56-2	P18615
Q8NA56-2	O75147-1
Q8NA56-2	Q96PK2
Q8NA56-2	Q9H089
Q8NA56-2	Q70UQ0-2
Q8NA56-2	Q8N3Y1
Q8NA56-2	O60841
Q8NA56-2	O60231
Q8NA56-2	P33240-2
Q8NA56-2	D6RGH0
Q8NA56-2	Q9P2R3-2
A0AVF1	Q8NAF0
A0AVF1	P52790
Q6PF05-3	P50552
Q6PF05-3	Q6IPM2-2
Q6PF05-3	A8K855-2
Q8WVT3	Q9Y2L5-2
Q8WVT3	Q86SZ2
Q8WVT3	O75865-2
Q8WVT3	Q8IUR0
Q8WVT3	Q9Y296
Q8WVT3	O43617
Q8WVT3	Q9UL33-2
Q8WVT3	O14582
Q8WVT3	Q9Y5R8
Q8WVT3	Q53EZ4
Q8WVT3	Q7Z392
Q8WVT3	Q3B7T1
Q8WVT3	P04745
Q99614	O95292
Q99614	Q9P0L0-2
Q99614	Q9H4P4
Q13630	P57721-2
Q9BXA7	P49411
Q9BXA7	Q9Y343-2
Q9BXA7	P11142
Q9BXA7	P17066
Q9BXA7	B3KUS2
Q9BXA7	Q9NQX3-2
Q9BXA7	Q14C86-2
Q9BXA7	Q68DQ2
Q9BXA7	Q6PGQ7
Q9BXA7	Q9UPN4-2
Q9Y5U2-2	Q9UHR6
Q9Y5U2-2	Q9HCS7
Q9Y5U2-2	Q9BRX9
Q9Y5U2-2	P83876
Q9Y5U2-2	P09493-2
Q9Y5U2-2	Q9UBB9
Q9Y5U2-2	O95926
Q9Y5U2-2	Q13573
Q9Y5U2-2	P62316
Q9Y5U2-2	Q96DI7
Q9Y5U2-2	O75643
Q9Y5U2-2	Q6IN85-2
Q9Y5U2-2	Q96IZ7-2
Q9Y5U2-2	Q9NW64-2
Q9Y5U2-2	Q6P2Q9
Q9Y5U2-2	O94906
Q9Y5U2-2	Q9NY27-3
Q9Y5U2-2	Q9ULR0-1
Q9Y5U2-2	Q13123
Q9Y5U2-2	Q9BRR8
Q9Y5U2-2	Q9Y5B6
Q9Y5U2-2	Q15029
Q9Y5U2-2	O95905
Q9Y5U2-2	Q56P03
Q9Y5U2-2	Q9H5Z1
Q9Y5U2-2	Q2TBE0
Q9Y5U2-2	Q69YN2-3
Q9Y5U2-2	Q9BZJ0-2
Q9Y5U2-2	Q99459
Q9Y5U2-2	O60508
Q9Y5U2-2	O95400
Q9Y5U2-2	Q8WUD4
Q9Y5U2-2	Q9Y312
Q9Y5U2-2	P41223
Q9Y5U2-2	O75934
Q9Y5U2-2	O60306
Q53HC9	Q9ULM3
Q53HC9	Q9P1Q0
Q53HC9	Q5VIR6
Q53HC9	Q8N1B4
Q53HC9	Q04727-2
Q53HC9	P17987
Q53HC9	P62829
Q53HC9	P22570-2
Q53HC9	P41162
Q53HC9	A8MPP1
Q53HC9	Q69YN2-3
Q53HC9	Q99832
Q53HC9	Q92526
Q53HC9	P40227
Q53HC9	P49368
Q53HC9	Q5T3J3
Q53HC9	Q8ND04-2
Q53HC9	Q9UID3-2
Q53HC9	Q8NFJ9-2
P62079	Q9Y397
P62079	Q9H6R6-2
P62079	Q9HAD4
P62079	Q8N0U8
P62079	Q9BVT8
P62079	Q8NBN3-3
P62079	Q9BTX1-2
P62079	Q9BTV4
P62079	Q9H813
P62079	Q8IY95-2
P62079	Q96B77
P62079	Q96EK4
P62079	Q15005
P62079	Q9Y6A9
P62079	P35610
P62079	Q9H3E2
P62079	P52569-3
P62079	O14975
P62079	Q99442
P62079	O15127
P62079	O75845
P62079	Q96AA3
P62079	O15258
P62079	Q9HBH5
P62079	Q96NR8
P62079	Q8TC12
P62079	P49810
P62079	O60831
P62079	Q8N9F0
P62079	Q8WUY8
P62079	Q8NC56
P62079	Q6UWP7
P62079	O95198
P62079	Q96LU5
P62079	B7ZAQ6-2
P62079	P13224-2
P62079	Q8N2G8
P62079	Q8N9F7-2
P62079	Q9UI43
P62079	Q92508
P62079	Q96ET8-3
P62079	Q86VR2
P62079	P98172
P62079	Q96DA6
P62079	Q8NCG7-2
P62079	P00387-2
P62079	Q08722-2
P62079	Q9NWD8
P62079	Q96KR6
P62079	Q96G97-3
P62079	Q8WY22
P62079	P15291-2
P62079	Q16720-2
P62079	Q9BVK2
P62079	Q2TAA5
P62079	Q9NRZ5
P62079	Q9NRZ7-2
Q86UF1	Q6IQ23-2
Q86UF1	Q5EBL8-2
Q86UF1	P26038
O60637	Q9Y397
O60637	Q16739
O60637	O14763-2
O60637	O43752
O60637	Q15036
O60637	O00560-2
O60637	Q8NC42
O60637	Q9HBH5
O60637	Q9BTU6
O60637	Q9UM47
O60637	Q9NV92
O60637	Q9BT67
O60637	A6NCE7
O60637	Q7Z4F1
O60637	Q06136
O60637	P15260
O60637	Q7Z5G4
O60637	O95166
O60637	P21802-10
O60637	P11362-14
O60637	P54756-2
O60637	P54764
O60637	Q9Y6M4-2
O60637	Q99741
O60637	P08962
O60637	Q9NPF0
O60637	Q6P1N0-2
O60637	Q8IVW1-4
O60637	Q9NRZ7-2
O60637	P36896-2
UNKNOWN	Q86XS8
UNKNOWN	B0FP48
UNKNOWN	Q9NV66
UNKNOWN	Q9BVT8
UNKNOWN	Q8N511
UNKNOWN	Q9BRN9
UNKNOWN	Q9Y4P3
UNKNOWN	Q8WWI5-2
UNKNOWN	O75845
UNKNOWN	Q8NC42
UNKNOWN	Q86XS8
UNKNOWN	Q6NUM9-2
UNKNOWN	O60831
UNKNOWN	Q8IY17-2
UNKNOWN	Q9H8H3
UNKNOWN	Q06136
UNKNOWN	Q15842
UNKNOWN	Q7LGA3
UNKNOWN	B7ZAQ6-2
UNKNOWN	P51674
UNKNOWN	P13224-2
UNKNOWN	Q9HAV0
UNKNOWN	P17302
UNKNOWN	Q8N2G8
UNKNOWN	P81408-2
UNKNOWN	Q86VR2
UNKNOWN	P07099
UNKNOWN	Q9Y394-2
UNKNOWN	P52429
UNKNOWN	Q16850-2
UNKNOWN	Q96NT0
UNKNOWN	Q8WUY1
UNKNOWN	Q96KR6
UNKNOWN	Q96G97-3
UNKNOWN	P36894
UNKNOWN	Q93084-2
UNKNOWN	Q53EU6
UNKNOWN	Q86UL3
UNKNOWN	Q9NRZ5
UNKNOWN	Q9NRZ7-2
UNKNOWN	P36896-2
Q99598	Q15631
Q99598	Q92540-2
Q99598	O14715
Q99598	Q99666
Q99598	O95613
Q99598	O00139-2
Q99598	O94964-2
Q99598	Q08378-2
Q99598	Q6ZU80-1
E5RG83	O95721
E5RG83	Q9NXR1-2
P16473-2	Q71U36
P16473-2	Q15468-2
P16473-2	Q6SPF0
P16473-2	Q9Y467
P16473-2	Q13308-2
P16473-2	A5A3E0
P16473-2	P11498
P16473-2	Q96EN8
P16473-2	Q8IYL2
P16473-2	Q16787
P16473-2	Q9BY32
P16473-2	Q13576
P16473-2	Q08379
P16473-2	Q9Y3I1
P16473-2	Q9BRT8
P16473-2	Q13557-10
P16473-2	Q6PGQ7
Q96PP4	O75556
Q96PP4	P01877
Q3SY00-2	Q9C0D3
Q3SY00-2	P58557
Q3SY00-2	Q9GZZ1
Q3SY00-2	Q6N069
Q3SY00-2	P41227
Q3SY00-2	Q96JK2
Q3SY00-2	Q13617
Q3SY00-2	P01036
Q3SY00-2	Q9NX55
Q9Y3Q8	Q9BYP7-2
Q9Y3Q8	Q9Y3S1-2
Q9Y3Q8	Q9H4A3-2
Q9Y3Q8	Q8NG68
Q9Y3Q8	Q99576-3
Q9Y3Q8	O75157
Q9Y3Q8	Q15714
Q9Y3Q8	Q15369
Q9Y3Q8	Q9BZK7
Q9Y3Q8	O60907-2
Q9Y3Q8	Q9UEW8
Q9Y3Q8	P61586
