Q9Y2L1	O95467 Q5JWF2 P84996 P63092
O15067	P11940
P26038	P35222
P18077	Q1KMD3
O00231	Q9NZJ7
Q9H9T3	Q8NI36
Q9NVX2	Q04446
P18858	Q8NE28
P28329	P42765
A0A1B0GXJ7 E9PLE9 E9PJP3 E9PKG6 E9PRQ3 A0A087WSV8 V9HW75 E9PLR5 E9PLR0 E9PM22 H0YEG8 H0YD18 Q2L696	Q13813
Q15428	O43242
P48147	Q92598
P49903	Q9Y3I0
Q9NVX2	P11586
P49419	Q6NVY1
P60891	Q9Y3A5
O75351	Q96RL7
Q9UHY7	P35520
O00268	Q9H1A4
P07954	Q14914
Q04760	P61604
O75746	Q16891
P00441	P37802
Q969U7	P23381
Q9Y5J7	Q9Y266
P51991	Q99623
Q9Y3I0	Q9C0I1
P62333	P35250
P14866	Q16864
Q9UNL2	P62906
Q8NHM5	Q9H3P7
P42766	A0A0A6YYL6 A0A0A0MRF8 A0A024R261
P25786	P23434
P68036	Q9UMY4
P50238	Q9Y281
Q8N1G2	P41252
Q86UL8	Q5TCY1
O75165	O43747
Q9BZJ0	O43290
Q9H993	P11216
Q96PZ0	O15514
Q9UBQ7	P61960
O14579	Q8NI22
P49641	P17655
P49419	P23786
P61978	Q15019
Q01581	P20839
P08579	P05455
P14735	P52888
P37802	P50238
Q8IY67	O15067
Q99816	Q8N6H7
P05455	Q8IV38
P16219	Q9Y696
Q86V21	Q70J99
P00558	Q15637
P19338	P61978
P43034	Q05048
P63208	Q9NP77
O43678	P49821
Q96AB3	P07954
Q13200	Q96P70
P49257	O95169
P55010	Q8TDI0
P55060	Q9H3U1
P08621	P62316
P78330	O15294
P50213	P20020
Q00325	P62820
Q9Y2T3	O75663
Q13435	Q9Y678
O60884	P60900
P08579	O75533
Q9BWD1	P61604
Q96D46	Q07960
O00754	O60749
P30101	P48047
Q96KP4	Q9HBL8
P68104	Q9Y5P6
P62318	O75533
Q15717	P63244
Q99426	Q5TDP6
P54819	Q99720
Q9GZZ1	Q99615
P62277	P62273
P06733	P30626
Q96DH6	P62942
Q16537	Q13123
P27361	Q14376
P11142	P40429
P62987	P05387
P49257	P04075
Q96PZ0	P62487
Q8N5M9	P45880
P50213	Q08623
Q16891	O95470
P61026	P06744
Q86U42	P56537
Q9NP79	P09622
P30038	P23526
O43272	Q9UMQ6
Q01813	Q8WXX5
P33992	Q01082
P22061	P09104
Q14914	P55263
Q96EY5	P53367
P39023	Q969Q0
O60832	Q9H7B2
Q01518	Q16555
P61970	P51149
Q02878	Q9UG63
O43181	P50914
Q15459	Q96NB3
P84077	P22694
P52298	Q09161
Q14692	Q15050
P39748	Q92734
P62333	P68104
O14530	O43809
P37837	Q6P3W7
Q14141	P22314
P28066	Q01130
Q9NQZ2	Q9NV31
Q9NQG5	P19623
Q9BWD1	Q04323
Q9NVP2	O14929
P08243	Q13057
Q7L590	Q96EB6
O00217	P62820
P31689	P62333
P61026	P23528
P52701	O75179
Q9Y237	P56192
Q9NXZ2	P31943
O94826	P62820
Q8IWV8	P49459
P49903	Q9Y2Z0
P49327	Q9NZJ7
Q7Z3B4	P78406
P45985	Q96EK9
Q9NP61	Q9BV57
Q9H8Y8	Q52LJ0
P55036	P13667
P26885	Q99543
P49257	P22695
Q9Y2K3	Q01814
Q00535	Q96AT9
O00541	P55769
Q6IN85	Q9BWD1
Q92597	Q9BV86
Q6FI81	Q5VTR2
P53367	P14550
Q9Y6C9	O43678
P15311	O60344
P15311	Q9H2U2
P14868	Q7L8S5
P61081	Q9UBE0
Q9BYD3	Q9BYC9
Q05519	P68104
P19338	Q9H1A4
P61019	O75027
Q9NRX2	P62266
Q9Y5K8	Q13155
O43148	Q02241
Q96Q06	Q9UQE7
Q16795	P21283
Q13247	Q6DD88
Q9Y221	Q9GZR7
P05455	Q9UQE7
P21912	P51149
P23246	Q8TEM1
P43246	P55884
P00338	P10253
Q00341	Q92990
P41208	P12268
Q9UII2	P04040
Q16401	Q99933
P61586	Q96AT9
Q13185	Q96A49
O15460	O60437
Q6P3X3	P42285
O60832	Q12788
P61289	P51858
P14927	P51970
Q15181	Q9H0W9
P30040	Q8WVY7
Q9BZE9	P35573
P25788	P55072
Q01813	Q8NDH3
P13984	P63272
P23528	Q14061
O15127	P35232
P56192	Q06210
P07814	Q969V3
Q07666	O60763
P35241	P55072
Q9NZZ3	P62316
O14828	P51572
Q9UMS4	Q53GS9
Q00796	Q3LXA3
Q96EP5	P84085
O43395	Q5T8P6
Q15369	Q07960
Q96KP1	O15020
Q9NPD3	Q6PGP7
Q8IWB7	Q96GK7
P37802	O00244
P26368	Q15233
O43242	Q9UJZ1
Q9BV57	Q86X76
P10768	P61960
O75964	Q9NZJ7
Q16401	Q8IYB7
P49915	Q04760
P17028	Q99460
P12270	Q5JTH9
P20618	P40855
Q9BTU6	P09497
P33527	P14866
Q10567	P22314
P11217	Q04446
P55854	P30084
Q14376	O75083
Q9UI12	Q99714
Q9BWD1	Q15365
O75821	Q96DH6
P06576	P35232
Q96EP5	P15559
P19338	Q15061
Q92841	P14866
Q14008	Q9H0H0
Q99459	Q9NQ50
P14618	Q9NUQ9
P38606	P61019
Q9NVS9	Q9Y5P6
P15336	P18846
Q16763	O60506
P07099	P49755
P61020	Q00610
O95630	Q06124
P82933	P28062
P12081	Q8TEA8
P30153	Q5T9A4
P12081	P52597
Q9Y3C8	P13804
P16435	Q9Y6M9
Q92544	Q86Y82
P14866	P61158
P46063	P43246
P60228	Q9Y221
P23246	Q07666
O95299	Q9UI09
Q9NVS9	Q9Y2Z0
P31943	Q9UIL1
O75937	Q9Y4L1
Q99439	Q13126
O60739	Q9UDY2
Q8WU90	P82970
Q9NTJ3	Q14683
Q9UMS4	Q04323
P49903	P04792
Q9UG63	O60832
O00217	Q99623
Q5UIP0	P30153
P31943	P80723
P22314	P15374
Q9ULC4	Q9ULV4
Q8IV38	O60282
Q9H0U6	P49406
O43592	P25788
Q9H6U8	Q9ULV4
Q9UBU8	Q9H0E9
P45880	A1L0T0
P63279	P61956
P05026	Q96AE4
Q96I15	Q16773
Q8N3U4	O14579
Q9H361	P30086
Q6XQN6	O94979
P57081	P63151
P05455	P68104
O75533	P53621
Q9Y3A5	Q8IZ73
O75934	P46783
O14980	Q9UMR2
A1L0T0	P47985
Q14247	O60763
Q9BT78	Q99627
Q12894	Q9Y2X3
O95155	P85037
Q12874	O43660
P28066	Q5VYK3
P54578	P17980
P56192	O95747
Q02878	P07741
Q9H0C8	Q13153
P25786	P26368
O60749	Q06203
Q9Y617	Q9Y376
Q9UKY7	P55769
O00148	Q13838
P39656	P27824
O75340	Q13630
Q8WUA2	Q8N163
Q12888	P53999
P17568	Q99623
O60664	Q15181
Q15397	Q04637
P53675	P07814
P07954	Q9H0W9
Q14498	Q15287
Q9UJY5	O14908
O43169	Q96A33
Q16881	Q14258
Q99436	Q9Y696
Q9UJA5	P35241
P46781	Q15287
P49459	Q9UMS4
Q86YQ8	Q13347
P50238	Q96DH6
P55036	P17028
P50238	P17174
Q16881	Q6XQN6
Q9Y4L1	P19367
P15927	P52597
Q6ZMR3	P61088
Q96CW1	Q9H0S4
P04844	Q13813
P12235	P61421
Q9BZE9	Q9BYJ9
Q9Y2X3	Q9BYG3
Q92544	O15400
P05141	O15305
P08621	Q14498
O96000	P51572
Q15404	P51970
P29083	P26641
P02679	Q3L8U1
Q15428	P41223
Q01518	Q8TDP1
Q01780	Q7KZ85
P49247	P49915
Q9Y6Q5	Q86VX9
Q9Y3A3	O75533
P51665	P10606
Q9H0U4	Q9P0L0
O00541	Q9BVJ6
P33991	O00629
P62330	Q15813
Q9NVS9	P42785
Q5T6V5	Q15843
Q99714	O00299
Q68EM7	O60313
Q9Y5M8	Q15363
P40925	Q8NBX0
O75131	P31943
P60981	Q6ZMR3
P61081	Q15366
Q9Y5K5	P25788
O95163	P55036
Q14019	P61081
P60228	P63272
P49903	P55735
P54709	P09622
Q9NQ29	O60506
Q9Y6C9	Q9BZE1
P26038	Q6IS14
P04406	P14550
Q13283	P30566
P49792	P55072
Q15542	Q9UM13
P27695	Q5SYC1
P17931	P10599
Q9P2N5	Q09161
P26368	Q8WXF1
Q13283	Q9UEY8
Q9P2R7	P51571
Q6DD88	Q99623
P46109	O75146
P36969	P33316
Q9Y3L5	P46783
O75489	Q9UI09
Q6P2Q9	P80404
P40925	O00764
Q08945	O00422
P26639	Q8WVY7
P19338	P35269
Q9Y6M9	O43678
Q8IX12	P49642
P54709	P39019
Q15637	Q86WR0
P46459	P61421
A1L0T0	P62820
P29372	Q9BY44
P49207	P56537
Q96AT9	Q16831
Q9GZP4	P31946
Q86WA6	Q6UB35
P00966	P17858
Q8N0Z6	Q5T013
P08574	Q9Y4W6
Q13347	Q14980
Q15427	Q15428
P28066	P26368
Q99661	P17174
Q8NBN7	P04844
P46060	Q5T4S7
Q15233	P51991
Q8TBC4	O95352
Q99873	Q96P11
Q9Y4L1	Q9UBS4
Q05519	Q13435
Q9BUR4	Q00839
Q13616	O43765
P00519	Q14CX7
O43660	Q14554
Q9Y371	Q9UIA9
P28066	Q5RKV6
P32929	P33316
O43242	P04406
P08237	Q5VVQ6
Q9Y5B9	Q96A08
O00422	Q15287
Q9UKX7	Q9NQP4
P42574	Q9H993
Q9Y2Y1	O15160
O60684	Q99873
P60983	P55795
P31942	P31948
O60508	Q9UPE1
Q9P0L0	P14927
P53007	P62854
P11310	P38606
Q13347	Q15363
P42285	P18858
Q7KZF4	Q8NBS9
Q6JQN1	O95747
P35270	P33316
Q9P2J5	Q6PGP7
P34897	P53778
Q8NFW8	Q16531
P16949	Q09666
P02794	Q07960
P60468	P27824
Q9UHD1	Q6PGP7
Q6FI81	Q9Y2T3
P46060	P26641
O43852	Q9H009
P49411	P39656
P22087	Q15050
Q9GZS3	O75150
P25705	Q9NZJ7
Q9UQ88	Q8IZL8
P10515	P49257
Q9Y678	Q92616
P17612	Q96AT9
P09497	P61604
Q16630	Q6IN85
Q02252	O15488
P62312	Q5GLZ8
Q5T4S7	A3KN83
P32929	P48147
P09110	P04040
P14927	P49821
Q15393	O75934
P21291	P37837
Q9NQ50	Q6DD88
O95602	P62906
P11413	P33316
P19388	P53803
P39023	Q5JTH9
Q9UKD2	Q8IY81
P11413	O00764
Q9Y6C9	P04843
P82933	P28066
Q9Y4Z0	O60506
Q99417	Q6IS14
P26196	Q96BP3
P53621	Q96F63
Q02978	Q9Y277
Q9UFW8	Q16531
Q8NC96	O43175
P42025	P78371
Q9Y3B8	P04818
Q15233	Q8TEM1
P09651	O94979
P31689	P07195
Q9UBP6	O43399
P25789	Q0PNE2
P49591	Q9NZ63
Q15428	O60306
P80404	Q96G03
Q9GZR7	Q969E8
O43169	Q99623
Q14978	Q08945
P56537	P29218
P51532	Q92614
O95292	P13073
P08238	P10809
P23588	P23528
P24928	Q9BXP5
P14735	Q9HAB8
Q16836	P13804
Q6FI81	Q12792
Q96AT9	O14732
Q02224	P67936
P42285	Q8IV38
Q05048	Q86Y56
P31153	P07437
Q9UNQ2	Q8NHQ9
P21283	Q6DD88
Q5UIP0	O43809
P35914	O96008
Q14746	P83436
Q08257	Q9Y376
P34949	P48739
O00148	Q9Y3A3
Q04760	A6NDG6
Q9Y4Z0	Q96NC0
Q99816	Q96B97
P00966	P52292
Q99798	P51649
P04792	Q9H910
P11172	Q9H4A4
P29372	Q9BW19
Q96GG9	Q7Z3J2
Q92616	P53621
P51991	P00558
Q9Y5B9	Q9H4L7
Q04446	P14174
Q13895	Q92973
P60953	Q09666
P62820	P13804
Q9Y5B9	Q96ST2
Q9H4A6	Q99471
O75400	O75607
P55036	Q06210
O14949	P39656
P31749	P41240
O43823	Q9Y230
Q9BW30	Q9NP61
P33991	O60216
Q15369	P35270
P12004	Q9Y606
P37837	P48739
P27708	O00571
P10586	Q96BP3
P30041	P06744
P23588	P27348
P20700	O00629
O75533	P62314
O75912	Q96CW1
P78330	Q9Y5J9
Q16401	Q96K76
P45974	Q9NYL9
Q9Y6C9	P62820
Q12874	O43172
O43143	Q9Y6I4
Q13561	P24928
P13637	Q99832
Q14258	P68104
Q9BVI4	Q9Y2X3
Q02750	Q06124
Q9BZJ0	P08621
P52565	P08237
Q9NRX4	Q15257
Q9NVN8	Q9NTK5
O15294	P46109
P63208	P61981
P22314	Q8N1F7
Q9Y6E0	Q86UE8
Q96EK6	A6ND91
Q9P0L0	P18085
Q6ZMR3	Q00796
O60832	P22695
O14964	Q9UMY4
P05388	P11586
Q9UM00	P11177
Q15102	P26640
P49591	P08237
P04406	Q8IXL7
A0AVT1	Q96H20
P41214	O95777
P01008	O15067
O96008	P42785
P23381	Q96EY5
P31939	Q8IZ83
P23396	P05455
P09417	Q6ICL3
P61160	Q52LJ0
Q96PZ0	Q9UDY2
O43674	Q9Y6C9
P28482	O43390
P52888	Q8WXH0
P34932	Q9UI15
P04792	P21291
P68104	P62266
O96008	Q9Y6H1
Q13148	Q2VIQ3
P30086	Q8TDQ7
P41214	O43852
P30153	Q9UM00
O43847	O00505
Q13555	Q96FC9
Q6FI81	P41252
P30876	P07437
P13674	Q92817
Q9UIA9	O14972
O60610	O95801
Q9UKD2	Q9BYD6
P46459	Q9BYD2
Q9H147	Q9BRP8
P04843	P42766
P51665	Q9Y3D3
Q9NQW6	Q14157
P04792	Q09666
Q9UBT2	P85037
O00178	O43663
P00167	Q9NPH2
Q02790	Q9Y478
P20618	P82933
Q9BWD1	Q15366
P17980	Q9BXJ9
O15498	P29401
Q8N6T3	P23193
Q96Q11	Q9Y3L3
O00425	Q9UN86
Q99575	Q12874
Q92890	Q9H2P9
Q96JB2	O00299
O60826	O14972
Q13404	P51149
Q92901	P62891
Q96DE5	Q8NHZ8
Q9NWM8	Q14651
Q9H3U1	P54920
Q6ZN16	P61026
P12004	Q07864
Q9Y5B9	P09429
P10155	Q6DD88
Q13310	Q15181
Q96EP5	Q9UMY4
P29350	Q15654
P62277	Q9UQ35
P60981	Q15365
Q9H0A8	P26196
P05023	Q9UM00
P08574	A7E2Y1
P63261	P54577
O60870	P41214
Q16890	Q9NPH2
Q6P3X3	Q5T2E6
P61006	Q99714
P14415	P62241
P55072	A0A0B4J269
Q00325	P51149
P10515	O75306
Q9UNQ2	Q9BQ67
P13639	O60313
Q96EP5	P63167
Q01813	Q96D46
O95394	Q08623
P28331	Q9Y4W6
P78406	Q9BPX1
Q9NZM3	Q9UBC2
P84085	P61020
P07108	P61604
O00232	P33993
Q92841	J3KNQ4 E9PS97
P22392	P14550
Q9Y3P9	Q13416
P68104	P19388
O75940	Q9BTD8
Q8TDN6	P61254
P04844	P11498
P17812	Q15631
Q8IZ69	Q9H7B4
P15259	P10599
P68104	P62906
P12270	P35754
P07195	P40925
P10606	P05387
Q96NC0	P53582
P09382	Q15366
Q08J23	P07947
P51991	P61088
O14579	O00232
P34897	Q13561
O00231	Q9UNS2
O14802	Q9Y2R9
P39023	Q15287
Q9UNL2	Q13838
Q92930	Q99714
P21281	Q9NUQ8
O00625	P62937
Q8NI36	Q9ULX3
Q96BP3	P25098
P40692	Q9BZZ5
O96000	Q9Y2R9
Q9Y4Z0	O43390
Q99575	Q13283
A6ND91	Q9BR76
P13639	P51659
P28066	P40855
P46777	P63244
P11766	P30038
P62244	P36915
Q9C040	P08559
Q9Y4L1	P62495
P47756	P07951
P37108	Q14978
Q96J01	Q13177
P05388	Q9GZR7
P39748	Q9Y295
Q9NZ45	Q00610
Q14738	Q99471
Q15233	O75489
Q14576	O75381
J3KPD9 Q32Q12	P14550
Q13492	Q70J99
Q01844	Q9H8Y8
Q02218	O43181
Q9Y4A5	O14981
Q9Y5B9	Q8IYB3
O95232	P62316
Q9Y263	P80723
Q9BQ52	Q99714
P14618	O95372
P38919	P06732
O60664	P31939
O14802	Q13547
O95819	P46087
Q9H3N1	Q9Y277
O94906	Q9Y383
Q96AC1	Q9GZZ1
P45880	P49821
O43823	Q9Y265
Q15459	O15042
P62241	P68104
O95777	Q9BZZ5
Q6XQN6	P23193
P47756	Q86TM3
Q9P1U0	P19388
Q8IWT0	O75400
Q13310	Q9H4A4
Q15370	Q14320
O60508	Q15393
P56537	P25789
P61927	P62987
Q6DD88	Q12797
P78330	Q8NFF5
P60660	P61019
P29401	Q6P3W7
Q9NRZ9	P61964
P24752	Q9H9B4
Q9H0U4	Q96A33
Q92572	Q6P1J9
Q96CW1	O14929
Q13126	Q9NTZ6
P54709	P27635
P31689	P62195
Q9H0W9	P30041
Q9BQ52	Q9HB07
O60884	Q9UQE7
Q9BTL3	Q9UPT5
Q9NR31	P08397
Q96S44	P57081
P60900	Q9BZH6
P22234	P13804
O75608	Q5R3I4
Q00266	O14972
O00625	Q01085
P38646	E9PB61
Q99426	P52789
Q15599	Q96GW9
Q08211	Q9NYL9
Q9UGV2	Q8NDH3
Q9UK41	Q9GZT8
P31146	P61158
Q15008	Q96A49
Q9NQ50	Q99623
Q9UBP6	P55769
Q9NPH2	P55795
P43246	Q8WXX5
P14618	P63000
Q08945	P26583
P00441	P48739
O95067	Q8TDP1
Q6NS38	O60231
Q99598	P56537
Q9UJA5	P55769
Q96C90	Q9P0V9
O60568	P16435
P38606	Q14746
P40121	Q96AE4
O00203	Q6NYC1
P23246	P24752
P12270	P31948
Q6ZMR3	P14618
O15498	Q9Y316
P09622	P31948
Q9NQ29	P62318
Q9UI15	Q04323
Q9BYD6	Q9UI12
Q9NP78	Q5H9U9
Q92905	Q15654
O00410	P04843
P08574	O95470
Q9NZJ6	P51513
P22607	P62993
P55084	P05023
O00625	Q9UBQ7
P36957	Q9UJZ1
Q14554	Q15014
Q9BUZ4	O75146
Q9ULV4	P61158
O75083	P06744
P16989	P42285
Q15084	Q9NPJ3
Q13200	P54725
Q13206	Q8TDD1
P40926	Q9ULV4
P38646	Q4VC31
Q8IYB3	P49792
P13798	Q9UIV1
O75663	Q9Y3L3
Q9BY42	Q9P2J5
P07954	P21695
Q99538	P55795
Q9Y5K8	Q9NX08
Q9NZL4	Q96D46
Q9Y376	Q9BSH4
O43264	P42025
P62249	P35544 P62861
Q9UPY8	Q15185
P40222	Q13618
Q9NRM0	P29401
P78417	Q9H6S0
Q4VC31	Q15366
P27816	O75369
P50502	P53999
P09382	P14866
P30520	Q9H993
O95299	P14927
P31689	O14949
Q9UKD2	P55769
Q9GZZ1	O14979
Q10570	P46060
Q9P0L0	P62244
P60228	P39687
Q6ICL3	Q06830
P36507	P10599
P60953	P33316
P51572	P07951
O95347	P55265
P46782	Q8NI36
P54709	Q15008
Q99459	Q13573
Q9UQM7	P09471
P27708	Q96TA2
O15160	Q96D46
O75688	P06493
Q00403	P40937
P07384	O43390
P62820	Q96P70
P33316	O95757
Q86WR0	Q8NDH3
Q16222	P11940
O60927	P33316
O43143	Q96AT1
Q9Y2T3	O43747
O75146	Q8IU81
P55809	O75608
Q13042	Q9BS18
P07384	Q9BY44
P63172	P55854
P47756	Q9H6T3
P55854	O94903
Q9NZ45	P23284
P11172	P49903
P18754	Q49A26
O75964	O14949
Q13601	P36915
P29692	O43823
O14733	P61604
Q6JQN1	P41250
P08237	Q96M27
P10253	Q10713
Q8N163	Q9Y678
P06733	P13639
P12268	Q86U38
P61289	O43865
Q16763	Q92793
A6ND91	Q01415
Q9NUQ9	Q9H2H8
Q69YN4	Q12830
Q8IXB1	O43396
P50053	O75897
Q15056	P82909
P31327	P31943
P41236	Q6IMI6
Q9BYD2	P10253
Q6P1N0	Q9UFC0
Q9BTT4	P24928
O14787	P07437
Q9UHD9	P54725
Q9BZE1	O75964
Q14061	Q6P3W7
P30626	Q01085
Q96RN5	Q15648
A2RTX5	P49588
Q8NC51	P61513
Q00325	A1L0T0
P0CG30	P09211
P24844	Q13347
Q15004	Q0VDF9
Q14197	Q9NYK5
P54709	O43169
P14625	Q13242
P46782	P61978
Q9BXP5	P29692
P26196	P25098
Q9H307	Q86VM9
O75083	Q9BY32
O95801	O75436
P14618	Q14103
Q9UKX7	Q9H074
Q09161	Q8NE28
Q12873	Q10570
P55769	Q9GZZ1
Q00796	P15121
Q9Y371	P54578
P39023	P43004
Q13243	Q9UQ35
P35270	P30041
P29350	P26640
P41240	O75340
Q6RFH5	Q8IY37
P43004	P62910
P23284	P31947
O00139	P24386
P42285	Q9NVX2
P54819	P63244
Q13126	Q8IW45
Q9H6Z4	Q6STE5
P22626	Q14103
Q92841	Q8TAQ2
P19367	A6ND91
Q15084	O76003
Q3MHD2	Q15365
Q01433	Q66K14
O95782	Q14232
O95470	O75964
P21333	B5MCY1
Q01995	P61970
O14733	P04075
P34896	Q9BY32
Q05639	P62888
P42025	Q9Y2K7
Q9BZE9	Q9Y5A9
P55196	P49116
P04792	Q9NTK5
P42695	P31946
Q96P11	O15160
P37802	P35232
P46937	Q15843
P23246	P22695
P28066	Q13561
P29350	P14868
Q96NN9	P30405
Q13263	P31947
P52272	Q96AG4
Q16706	P07384
Q15435	Q9UBQ0
O43175	P47985
Q14258	P10746
P09622	Q9BYD2
Q12931	P46940
Q9H0U4	P13804
O95292	P61221
Q96I24	O43181
Q9Y3B4	Q15424
O00767	O95292
Q13541	Q99729
P35520	P49589
Q9NQC3	P48047
P26368	Q9Y383
P31937	P30837
Q13573	O43390
Q9Y3D8	O14647
P09382	P63000
Q9BTW9	P36404
P23381	O15067
Q9Y3F4	P17812
Q9UII2	O00584
Q15233	Q8NCM8
P30101	Q96D46
Q9NSE4	Q12849
Q13177	P42224
Q04721	P13639
P36871	Q8NBX0
P35232	Q6DD88
O75934	O43242
P24539	P09651
O60664	Q9H2U2
Q9P0L0	P46777
P62263	Q1KMD3
P10606	P00403
O00567	Q9BQ39
P11586	Q9UMS4
Q92945	Q9UKX7
Q92890	O43143
P13929	P09104
P28072	Q0PNE2
O43674	Q13347
P52292	Q9NPJ3
P49821	P61764
Q9NRR5	P54725
Q12972	O75351
Q8TDN6	P62424
O95433	P42224
P49588	P41252
P27361	Q96D46
P36969	P09972
Q9H147	P05198
Q9Y3U8	Q15287
P26599	O94826
P60981	Q6NVY1
Q12931	P30044
P31942	O15027
P62195	P50213
Q13526	Q96DH6
P10606	Q9H2H8
F8WC89 H0YEW7	P61964
Q92506	P09417
Q9NX55	Q8N0X7
Q15233	Q5JVS0
O75940	Q9P2E9
Q04637	Q12874
O60832	Q9BYG3
Q13310	P22087
P43034	O43747
P04040	Q6P587
Q9NXZ2	P31942
P62826	P49792
Q14980	Q92541
P31483	P48739
Q9H0U4	Q96EY1
P46777	Q13610
O43390	P55769
Q8WVC0	P63272
P62280	Q9H0U6
P22695	P51991
P50570	Q12923
P23528	Q92890
P31939	Q9NQC3
P28070	P40855
Q96HN2	P55036
O75369	Q96D46
O00268	Q9UJX3
P07919	O43181
P46087	Q14978
O95163	O00232
Q10567	O75369
P36969	P48163
P23396	P61927
Q13347	P08195
P19174	Q15477
Q02878	Q9BZE4
Q08211	O43390
P62820	Q06136
Q9H4A6	O75663
O14967	P62820
Q07666	O76003
O43264	P43246
Q15599	P49821
P21912	P56556
P43243	P67809
Q01130	Q13242
P50238	P30566
Q5T5P2	Q8WVV9
P28066	Q9H583
P54577	Q9UN86
O43865	O00232
Q9BYC8	Q9UJZ1
P26583	Q9Y5B9
Q9NTK5	P35232
Q99436	P06737
Q14181	Q96KG9
Q6IAN0	P51149
Q49A26	Q9Y3T9
Q96AE4	P07355
Q13416	Q9Y5S2
O00193	Q9NX55
P25786	Q9BZH6
P20073	Q8WZ42
Q8N4P3	P21283
P06753	P05023
Q9P021	Q9NWV4
Q13084	Q9NP92
Q6FI81	P43246
P54578	Q6XQN6
O00566	O60832
P23246	P49589
Q06203	P04818
Q9NZL9	P49903
P23284	P15374
P55769	P61978
O14964	P61978
P33316	P68104
O60841	Q9NX24
Q9UHY7	P30041
P40926	P50454
P62318	P08621
O94913	P57772
Q9NZZ3	Q5JVS0
Q99543	P26358
P00441	P78406
Q9Y2W1	P39019
O95155	Q9UMX0
P32320	Q14258
Q15293	P08574
Q92526	P11310
P62829	P07741
O14802	Q6P161
P28331	P05023
P05026	P10515
Q9Y6C9	P51648
P31040	P24539
Q13200	P17858
Q9BVC5	Q14103
Q96EP5	P14550
Q96D46	Q96PZ0
P62834	Q92930
P25098	Q96I59
P28070	Q9UBT2
P14866	Q9H2P9
Q14694	Q15393
P24539	O95470
Q9Y2K7	Q8N3U4
O14980	O14787
P24539	O75112
Q6IN85	Q9UMY4
P07195	Q9UKX7
P53367	O75369
Q99623	P09382
Q9BTW9	P67936
P61081	Q7Z7F0
P07954	Q96EK6
O14949	P43304
Q9NQW7	Q9UJ70
P29218	O60701
P09382	P51148
P06756	P05556
Q16763	O43776
Q9Y4I1	P13797
P28066	Q9NPD3
Q6UXN9	P17174
Q6UB35	Q9NRJ5
P62191	P28065
Q15404	Q9BV86
P13639	P51610
Q9BTE3	Q8NDH3
P27816	P62310
P35241	Q15181
Q15843	P30044
P55036	Q96EK5
Q14376	P49023
Q9Y2T3	Q9P2J5
Q13395	O43681
P50395	Q8NBS9
P61586	Q8NCW5
P07339	Q6P3W7
Q8WVV9	O95067
Q02218	P08559
P43487	P62820
Q13126	P55060
P40818	P51965
Q13148	O75369
O75691	Q13610
O14732	Q9BY32
Q08257	Q8WU79
P26599	Q9Y5L4
P11021	Q9NYL9
P52565	P30101
Q96EP5	P37802
O75964	Q9H9B4
Q9P287	O75575
Q9H0W9	Q99470
P78417	O14815
O14980	Q8IY67
P30622	Q14839
Q9NSB4	P08779
O95433	P22314
P78417	P07384
Q8TAQ2	Q5K651
Q9NQP4	P56537
Q8TDQ7	Q9BV57
P61088	Q9BZL1
Q9UI09	P56556
Q92890	Q01518
P62879	P61421
O94979	Q15370
P30837	P31948
Q9UJ83	Q8IWB7
O75874	Q9Y376
Q9H4A6	Q96GG9
Q7L014	P62937
P40227	P05023
P61163	O15514
P52907	Q07960
Q9Y263	Q9NQW7
Q5T6V5	Q9HBL8
Q53GS9	O00182
P33240	Q9UMR2
P22234	P34896
P11940	Q9BWD1
P09960	Q6XQN6
Q5TGI0	P11310
P45974	Q9Y5A9
P82673	Q9Y2R9
P06733	Q9UBV8
Q13330	Q9UPN9
O43324	Q8TDP1
Q10570	P62140
P50213	P61088
Q01469	P62993
Q9Y277	P20674
O96008	P23786
P13984	Q9BXP5
Q03701	Q14978
P31939	Q9BQ52
P61960	P22234
P23588	P33240
Q06830	P10599
P16615	Q04721
Q9BR76	Q9Y333
Q9UH65	P61599
P28331	Q9P0L0
P40261	Q9HC38
P62316	Q86VM9
Q8NI27	Q93009
P28066	P18615
Q8IV08	P31942
Q5T5P2	O43776
Q9BV57	Q04446
Q92974	Q9H0B6
P55769	O60832
P51531	O15160
Q9H2G2	Q92888
P29323	O75164
Q15365	P48739
P62942	Q6IN85
Q5VW32	P00338
O95881	Q13576
Q14318	O75027
Q9Y2S0	Q9BQ67
P29144	P52789
Q9BZZ5	Q9H0D6
Q16513	Q9Y333
P05023	P27708
O95777	P55196
P48147	P34932
O75947	P08574
Q9UHV9	P21333
Q99798	P10768
O43674	P22695
P61224	P61006
O15294	P68402
P00338	P35270
Q15637	Q9Y376
Q96JB2	P83436
Q13895	Q969E8
P53999	A3KN83
Q8IZL8	Q9Y265
Q16401	P13674
P48047	P51970
O75683	Q15050
Q9NS18	P40926
Q9NVP1	Q9BQ67
Q9NZ45	Q86Y82
Q07666	Q9Y2W2
O00505	O15397
Q99459	P23246
Q15181	Q9BY32
P22061	Q14061
O75608	P08243
O00231	P55769
P11310	Q86VP6
O00625	Q6P587
Q92598	Q9UI15
O43660	Q9NQ50
Q9UQ88	Q92785
Q16719	P35754
P54727	Q15942
Q9GZN1	P62258
Q13310	P55769
P62191	Q8N163
Q9NPF4	Q12905
P11940	P61247
Q9UHX1	Q12874
