Q9BQ15 C9JT95 C9JMP5	Q969M3 Q969M3-3 E5RGR9 E5RHH4 Q969M3-2
Q9BQ15 C9JT95 C9JMP5	Q9BQ15 C9JT95 C9JMP5
Q9BQ15 C9JT95 C9JMP5	Q9BRD0 Q9BRD0-2
Q9BQ15 C9JT95 C9JMP5	Q9HC77 Q5JPD5
Q9BQ15 C9JT95 C9JMP5	Q9NRY2 Q9NRY2-2
Q9BQ15 C9JT95 C9JMP5	Q9NZJ7-2 Q9NZJ7 H0Y8C3 Q5TDC2
Q9BQ15 C9JT95 C9JMP5	Q9UN37 I3L4J1
Q99661 Q99661-2 B7Z7M6	O43295-2 O43295
Q99661 Q99661-2 B7Z7M6	Q5XKE5
Q99661 Q99661-2 B7Z7M6	Q99661 Q99661-2 B7Z7M6
P35579 P35579-2	A1L390 A1L390-3 G3V311 A1L390-2
P35579 P35579-2	Q9ULV4 A7MAP0 A7MAP1 B4E3S0 H0YHL7
P35579 P35579-2	Q16643 A8MV58 Q16643-2 D6R9W4
P35579 P35579-2	C9JIZ3 H7C2Z6 H7BXD5 P28676 C9JWQ8
P35579 P35579-2	C9JNE2 Q9Y530 C9JXC3 C9J5P1 H7C5Q1
P35579 P35579-2	P09493-4 D9YZV2 P09493 H0YL52 H0YKX5 H0YNC7
P35579 P35579-2	Q9P0K7-3 E7EMX7 Q9P0K7 Q9P0K7-2 E9PED3
P35579 P35579-2	P16070-18 P16070-12 P16070-14 P16070-13 P16070-11 P16070-10 P16070-16 P16070-8 P16070-17 P16070-6 P16070-4 P16070-3 P16070-7 E7EPC6 P16070-5 P16070 H0YD13 H0Y2P0 H0YE40
P35579 P35579-2	Q9UM54-6 E7EW20 Q9UM54-4 Q9UM54-1 Q9UM54 Q9UM54-5 Q9UM54-2
P35579 P35579-2	E9PEB9 E7ERU2 E9PHM6 J3QTQ0
P35579 P35579-2	E9PHM7 Q9UPQ0-2 Q9UPQ0 D6RD46 Q9UPQ0-8 Q9UPQ0-6 H0Y8P3
P35579 P35579-2	F5GWP8
P35579 P35579-2	P06396-2 F5H1A8 P06396-3 P06396 Q5T0H9
P35579 P35579-2	F5H1H6 Q69YQ0 F8WAN1 C9J8U1
P35579 P35579-2	Q76I76 F5H527
P35579 P35579-2	F6RU81 Q6PJG2
P35579 P35579-2	F8VPJ2 Q9NQT8 E7ERX9
P35579 P35579-2	P35580 P35580-2 F8W6L6 P35580-3 F8VTL3
P35579 P35579-2	O60237 F8W8M3
P35579 P35579-2	P59998 F8WCF6 C9JWM7 H7C0A3 F8WDD7 E7ETI0
P35579 P35579-2	Q9Y4I1-2 F8WE88 Q9Y4I1 G3V394 Q9Y4I1-3 F8W6H6
P35579 P35579-2	G3V1N3 Q86XJ1 H0YIT6
P35579 P35579-2	G3V5S9 G3V1S4 Q9Y324
P35579 P35579-2	Q8WXE9 G3V2T7
P35579 P35579-2	G3XAG2 Q9BZF9 H0YNH8 F5H2B9
P35579 P35579-2	H0Y3K7 Q5T6N2 O14639-2 O14639 Q5T6N4 O14639-3 O14639-5 Q5JVV3 F8W8M4 J3QSX6
P35579 P35579-2	P62158 H0Y7A7 E7ETZ0 E7EMB3 Q96HY3 G3V361
P35579 P35579-2	H0YDQ3
P35579 P35579-2	H0YEF7 H0YEH1 H0YD48 H0YE97 H0YEY8
P35579 P35579-2	H3BPE1 H3BQK9 F8W8Q1
P35579 P35579-2	H7BYY1 F5H7S3 B7Z596 P09493-2
P35579 P35579-2	J3KNL6 O15027 O15027-4 O15027-3
P35579 P35579-2	Q92614-4 Q92614 J3KNX9 Q92614-3 Q92614-2 Q92614-5
P35579 P35579-2	J3KNZ5 O94875 O94875-7
P35579 P35579-2	J3KQC9 Q155Q3
P35579 P35579-2	P19105 O14950 J3QRS3
P35579 P35579-2	J3QRU1 P07947
P35579 P35579-2	Q96ST8-3 K7EJF0 Q96ST8 K7EQI2 Q96ST8-2
P35579 P35579-2	K7ELC4 K7EP65 K7EKS7
P35579 P35579-2	O00159-3 F5H6E2 O00159
P35579 P35579-2	O00291 O00291-3
P35579 P35579-2	O00443 F5H2B0
P35579 P35579-2	O14974 O14974-3 F8VWB4 O14974-2
P35579 P35579-2	O15020 O15020-2
P35579 P35579-2	O15143 F8WCG3
P35579 P35579-2	O15144
P35579 P35579-2	O15145
P35579 P35579-2	O43293
P35579 P35579-2	O43707 D6PXK4 F5GXS2
P35579 P35579-2	O43795 E9PDF6
P35579 P35579-2	O60292
P35579 P35579-2	O75083 O75083-3 D6RD66
P35579 P35579-2	O75128 O75128-2 O75128-3 O75128-7 H7C1N2 J3KR05 O75128-6
P35579 P35579-2	O75369-8 O75369-2 O75369-9 O75369 O75369-6 O75369-3 E7EN95 O75369-7 O75369-5 O75369-4
P35579 P35579-2	O75955 B4DVY7 B0V109 F8VSI6 A2AB10 B0V111 A2AB09
P35579 P35579-2	O95425
P35579 P35579-2	O95425-2 F5H2Q5
P35579 P35579-2	O95782-2 O95782
P35579 P35579-2	P04114
P35579 P35579-2	P04899 P04899-4 B4E2X5 P04899-3 P04899-2 B3KTZ0 F5GZL8
P35579 P35579-2	P06241 P06241-3
P35579 P35579-2	P06753-2 Q5VU59 Q5VU61
P35579 P35579-2	P07355 P07355-2 H0YN42 H0YMD0 H0YMU9 H0YM50 A6NMY6 H0YKS4
P35579 P35579-2	P07948
P35579 P35579-2	P07951
P35579 P35579-2	P07951-2 P07951-3
P35579 P35579-2	P08238
P35579 P35579-2	P09382
P35579 P35579-2	P09496-2 P09496-4 P09496-3 P09496 F8WF69 F5H6N3 C9J8P9
P35579 P35579-2	P09497-2 P09497
P35579 P35579-2	P12814 P12814-3 P12814-2 B7TY16 H9KV75
P35579 P35579-2	P14384 F8W111
P35579 P35579-2	P14649 F8W1I5
P35579 P35579-2	P21333-2 P21333 Q5HY54
P35579 P35579-2	P23528 E9PP50 E9PK25 G3V1A4 E9PQB7
P35579 P35579-2	P26038
P35579 P35579-2	P27482
P35579 P35579-2	P28289 Q5T7W3
P35579 P35579-2	P28290 E9PHV5 P28290-3 P28290-2 E7END2 E7EUL7
P35579 P35579-2	P35579 P35579-2
P35579 P35579-2	P36873-2 P36873 F8VYE8 F8W0W8 F8VR82
P35579 P35579-2	P42566 B1AUU8 H7BYP0 P42566-2
P35579 P35579-2	P46940 H0YLE8
P35579 P35579-2	P47755 F8W9N7
P35579 P35579-2	P47756-2 B1AK87 B1AK88 P47756 B1AK85 F6USW4
P35579 P35579-2	P48449 E9PEI9 G5E9Q9
P35579 P35579-2	P51572 P51572-2 C9JSP1 C9JQ75 C9J0M4 C9JMD7
P35579 P35579-2	P52907
P35579 P35579-2	P60660 F8W1R7 G3V1V0 F8VZV5 J3KND3 B7Z6Z4 F8VPF3 G3V1Y7
P35579 P35579-2	P60709
P35579 P35579-2	P61158 B4DXW1 F5H3P5
P35579 P35579-2	P61160 E9PF41
P35579 P35579-2	P62136 P62136-2 A6NNR3 E9PMD7
P35579 P35579-2	P62140 E7ETD8
P35579 P35579-2	P62937 F8WE65 C9J5S7
P35579 P35579-2	P63010 P63010-2 K7EJT8 Q7Z451
P35579 P35579-2	P63096 B4E2V1 C9JPP4
P35579 P35579-2	P63261 I3L3I4 I3L3I0 I3L1U9 I3L4N8
P35579 P35579-2	P67936
P35579 P35579-2	P68032 P63267 P68133 P62736 Q5T8M8 A6NL76 Q5T8M7 E9PG30
P35579 P35579-2	P78524 B4DDL8 P78524-2 P78524-3
P35579 P35579-2	P80723 P80723-2
P35579 P35579-2	P98082 P98082-3 P98082-2
P35579 P35579-2	Q00610-2 Q00610
P35579 P35579-2	Q00796 H0YLA4
P35579 P35579-2	Q01082
P35579 P35579-2	Q01082-3
P35579 P35579-2	Q03001 F8W9J4 E7ERU0
P35579 P35579-2	Q03001-8
P35579 P35579-2	Q09666
P35579 P35579-2	Q0ZGT2-4 Q0ZGT2 H7BXY5 Q0ZGT2-2 Q0ZGT2-3 E7ETM8 E7EUA0
P35579 P35579-2	Q12792 Q12792-3 Q12792-4 F8VS81
P35579 P35579-2	Q12965
P35579 P35579-2	Q13045 J3QLG3
P35579 P35579-2	Q13492-2 Q13492-5 Q13492 Q13492-3 Q13492-4
P35579 P35579-2	Q13813
P35579 P35579-2	Q13813-2 A6NG51
P35579 P35579-2	Q13829 B7Z6M4
P35579 P35579-2	Q14126
P35579 P35579-2	Q14247 Q14247-3 Q14247-2
P35579 P35579-2	Q14571
P35579 P35579-2	Q14573
P35579 P35579-2	Q14651 C9JAM8
P35579 P35579-2	Q14677-3 Q14677-2
P35579 P35579-2	Q15149
P35579 P35579-2	Q15149-4
P35579 P35579-2	Q15560 Q5JRI7
P35579 P35579-2	Q15746-4 Q15746-5 Q15746-2 Q15746-3 Q15746-6 Q15746 B4DUE3 Q15746-7
P35579 P35579-2	Q27J81 Q27J81-2
P35579 P35579-2	Q4KMQ1 H7BXP5 Q4KMQ1-2 Q4KMQ1-4 H3BLU1 Q4KMQ1-3
P35579 P35579-2	Q53HL2
P35579 P35579-2	Q5M775 Q5M775-4 Q5M775-2 Q5M775-5 Q5M775-3 J3KSG2
P35579 P35579-2	Q5T5U3 E7ESW5 Q5T5U3-3 F8W9U9
P35579 P35579-2	Q5TB80 Q5TB80-2
P35579 P35579-2	Q5TGY3
P35579 P35579-2	Q5VU58
P35579 P35579-2	Q6P4F7 B4DZN9 H3BR51
P35579 P35579-2	Q6WCQ1-2 Q6WCQ1-3 J3KSW8
P35579 P35579-2	Q6YHK3 Q6YHK3-4 Q6YHK3-2
P35579 P35579-2	Q7LBC6 Q7LBC6-2
P35579 P35579-2	Q86V48 Q86V48-2 Q86V48-3
P35579 P35579-2	Q86Y82 B1AJQ6
P35579 P35579-2	Q8IVT2
P35579 P35579-2	Q8N3V7-2 Q8N3V7-3 Q8N3V7
P35579 P35579-2	Q8N556 E9PDT7
P35579 P35579-2	Q8N841 Q8N841-2
P35579 P35579-2	Q8TDG2
P35579 P35579-2	Q8WWI1-3
P35579 P35579-2	Q96C19
P35579 P35579-2	Q96CW1-2 C9JJ47
P35579 P35579-2	Q96FS4 F6RY50
P35579 P35579-2	Q96H55 Q96H55-4 Q96H55-3
P35579 P35579-2	Q96IZ0
P35579 P35579-2	Q96K19-3 E9PP55 Q96K19-5 Q96K19-2
P35579 P35579-2	Q96N67-4 Q96N67-3 Q96N67-5 Q96N67-2 Q96N67-6 Q96N67
P35579 P35579-2	Q96PE2
P35579 P35579-2	Q96SB3
P35579 P35579-2	Q9BPX5
P35579 P35579-2	Q9BR76
P35579 P35579-2	Q9BRZ2 C9JI91 Q9BRZ2-2 Q9BRZ2-3
P35579 P35579-2	Q9BV73 Q9BV73-2
P35579 P35579-2	Q9H2D6-5 F8W6V6 Q9H2D6-3 Q9H2D6-2 Q9H2D6
P35579 P35579-2	Q9H3U1-2
P35579 P35579-2	Q9H410 Q9H410-4 Q5JW58 Q5JW54 Q9H410-2 Q9H410-3 Q5JW53
P35579 P35579-2	Q9H6X2
P35579 P35579-2	Q9H7H0-2 Q9H7H0 Q9H7H0-3 H0YJW8 G3V353 G3V2Q4
P35579 P35579-2	Q9H967
P35579 P35579-2	Q9NQ11-3 Q9NQ11-2 Q5JXY1 Q9NQ11
P35579 P35579-2	Q9NQX4
P35579 P35579-2	Q9NSY1 Q9NSY1-2 H0Y9P1 Q9NSY1-3
P35579 P35579-2	Q9NYL9 H0YNJ8 H0YKU1
P35579 P35579-2	Q9UHB6 F8VQE1 Q9UHB6-2 F8VRN8 F8VS07 Q9UHB6-3
P35579 P35579-2	Q9UHB6-4
P35579 P35579-2	Q9UKS6 E9PIY1
P35579 P35579-2	Q9UL41-2 Q9UL41
P35579 P35579-2	Q9ULV0 Q9H6Y6 K7EIJ6
P35579 P35579-2	Q9Y281 G3V5P4
P35579 P35579-2	Q9Y2D5 Q9Y2D5-5 Q9Y2D5-6 Q9Y2D5-7 Q9Y2D5-4 C9JVY5
P35579 P35579-2	Q9Y608-4 Q9Y608-2 Q9Y608 A8MXR0 C9JSU1
Q9H211	A5PLN9-2 A5PLN9-4 A5PLN9 A5PLN9-5 F5GXC3 A5PLN9-7
Q9H211	E2QRF9 O75496 H7C608
Q9H211	P24941 G3V5T9 P24941-2 E7ESI2
Q9H211	O60220
Q9H211	P20248
Q9H211	Q13309 Q13309-2 D6RAG5
Q9H211	Q14186 Q5JSB5 F5H452 B4DLQ9
Q9H211	Q14566
Q9H211	Q15650 H0YL91
Q9H211	Q7L1Q6-4 Q7L1Q6 Q7L1Q6-3 Q7L1Q6-2 C9IZ80
Q9H211	Q8IWZ3-6
Q9H211	Q9H211
Q9H211	Q9Y5L4
Q15910 Q15910-3 Q15910-2 Q15910-4 Q15910-5	A6NHQ4
Q15910 Q15910-3 Q15910-2 Q15910-4 Q15910-5	Q96KQ7-2 B0UZY3 Q96KQ7 B0UZY0 A2ABF8 B0UZY1 A2ABF9 H0YIM0 H0YHA9 A2BED6 A2BED7
Q15910 Q15910-3 Q15910-2 Q15910-4 Q15910-5	B4DPR4 C9J494 Q9H000
Q15910 Q15910-3 Q15910-2 Q15910-4 Q15910-5	C9K0Y1 Q96GN5-4 Q96GN5-2 Q96GN5
Q15910 Q15910-3 Q15910-2 Q15910-4 Q15910-5	E9PF99 C9JT09 K7ENP4 H0Y966 Q8TEP8
Q15910 Q15910-3 Q15910-2 Q15910-4 Q15910-5	O43189 E9PQZ5 E9PKI1 E9PQT8 O43189-2 A2AB23 A2AB22
Q15910 Q15910-3 Q15910-2 Q15910-4 Q15910-5	O43482 H0YKL4
Q15910 Q15910-3 Q15910-2 Q15910-4 Q15910-5	O75530 O75530-3 O75530-2 E9PJK2
Q15910 Q15910-3 Q15910-2 Q15910-4 Q15910-5	P08579
Q15910 Q15910-3 Q15910-2 Q15910-4 Q15910-5	P42773
Q15910 Q15910-3 Q15910-2 Q15910-4 Q15910-5	P43307 C9J3L8 C9J5W0 E9PAL7 C9IZQ1 P43307-2 F5H5Y2
Q15910 Q15910-3 Q15910-2 Q15910-4 Q15910-5	P46013-2
Q15910 Q15910-3 Q15910-2 Q15910-4 Q15910-5	P62877
Q15910 Q15910-3 Q15910-2 Q15910-4 Q15910-5	P78316 E9PFK5 P78316-2
Q15910 Q15910-3 Q15910-2 Q15910-4 Q15910-5	Q09028-3 Q09028 Q09028-4
Q15910 Q15910-3 Q15910-2 Q15910-4 Q15910-5	Q14517
Q15910 Q15910-3 Q15910-2 Q15910-4 Q15910-5	Q15019-2 Q15019 B5MCX3 H7C2Y0 C9J2Q4
Q15910 Q15910-3 Q15910-2 Q15910-4 Q15910-5	Q15022 J3QQW9
Q15910 Q15910-3 Q15910-2 Q15910-4 Q15910-5	Q15910 Q15910-3 Q15910-2 Q15910-4 Q15910-5
Q15910 Q15910-3 Q15910-2 Q15910-4 Q15910-5	Q16576 E9PC52 Q16576-2 Q5JP01
Q15910 Q15910-3 Q15910-2 Q15910-4 Q15910-5	Q567U6 F8W9X7
Q15910 Q15910-3 Q15910-2 Q15910-4 Q15910-5	Q5F1R6 Q5F1R6-3 Q5F1R6-2
Q15910 Q15910-3 Q15910-2 Q15910-4 Q15910-5	Q5T0N5-3 Q5T0N5-4 Q5T0N5-2 Q5T0N5-5 Q5T0N5 J3QSS4
Q15910 Q15910-3 Q15910-2 Q15910-4 Q15910-5	Q5T653 C9IY40
Q15910 Q15910-3 Q15910-2 Q15910-4 Q15910-5	Q6ZN18-2 Q6ZN18 G5EA50 Q6ZN18-3
Q15910 Q15910-3 Q15910-2 Q15910-4 Q15910-5	Q7Z6Z7-2
Q15910 Q15910-3 Q15910-2 Q15910-4 Q15910-5	Q7Z7K6
Q15910 Q15910-3 Q15910-2 Q15910-4 Q15910-5	Q7Z7K6-3
Q15910 Q15910-3 Q15910-2 Q15910-4 Q15910-5	Q86Y56 Q86Y56-2 H0Y650
Q15910 Q15910-3 Q15910-2 Q15910-4 Q15910-5	Q8N655
Q15910 Q15910-3 Q15910-2 Q15910-4 Q15910-5	Q92833 Q92833-2 F5H590 B7Z8L0
Q15910 Q15910-3 Q15910-2 Q15910-4 Q15910-5	Q9BZZ5-2 Q9BZZ5-5
Q15910 Q15910-3 Q15910-2 Q15910-4 Q15910-5	Q9H6H4 E5RJV5 E5RGS2 Q9H6H4-2
Q15910 Q15910-3 Q15910-2 Q15910-4 Q15910-5	Q9H967
Q15910 Q15910-3 Q15910-2 Q15910-4 Q15910-5	Q9NZM3-2 Q9NZM3 Q9NZM3-4 Q9NZM3-3
Q15910 Q15910-3 Q15910-2 Q15910-4 Q15910-5	Q9Y3U8 J3QSB5
P01100 B4DQ65 A8K4E2 G3V2V7 G3V5N7	P01100 B4DQ65 A8K4E2 G3V2V7 G3V5N7
P01100 B4DQ65 A8K4E2 G3V2V7 G3V5N7	P05412
P01100 B4DQ65 A8K4E2 G3V2V7 G3V5N7	P17275
P01100 B4DQ65 A8K4E2 G3V2V7 G3V5N7	P17535
P01100 B4DQ65 A8K4E2 G3V2V7 G3V5N7	P51659 E7EWE5 E9PB82 F5HE57 G5E9S2 E7ET17 E7ER27 E7EPL9
P01100 B4DQ65 A8K4E2 G3V2V7 G3V5N7	Q5T0N5-3 Q5T0N5-4 Q5T0N5-2 Q5T0N5-5 Q5T0N5 J3QSS4
P01100 B4DQ65 A8K4E2 G3V2V7 G3V5N7	Q8NHY2 Q8NHY2-3 Q8NHY2-2 Q8NHY2-4 H0Y339
P01100 B4DQ65 A8K4E2 G3V2V7 G3V5N7	Q969X6 H3BSH7 Q969X6-2 Q969X6-3
P01100 B4DQ65 A8K4E2 G3V2V7 G3V5N7	Q9NVC6 E9PM72
P15408	O94762 Q6P4G0 J3KTQ2
P15408	P05412
P15408	P15408
P15408	P16949 P16949-2 A2A2D0
P15408	P17275
P15408	P17535
P15408	P17544-4 P17544-2 P17544-6 P17544-3 P17544 K7ELQ4
P15408	P46778
P15408	P50914 E7EPB3
P15408	P62888 E5RI99
P15408	P83369
P15408	Q8NHY2 Q8NHY2-3 Q8NHY2-2 Q8NHY2-4 H0Y339
P15408	Q9C005 B4DIS3
P15408	Q9H7H0-2 Q9H7H0 Q9H7H0-3 H0YJW8 G3V353 G3V2Q4
P15408	Q9UBP0-3 Q9UBP0 Q9UBP0-4 Q9UBP0-2
P15408	Q9Y2X0-2 Q9Y2X0-3 Q9Y2X0 Q9Y2X0-5 Q9Y2X0-4 K7EKS6 B9TWZ6
Q15118 E9PD65 B7Z7N6 B7Z207	A3KMH1-3 A3KMH1 E2QRD0 A3KMH1-2
Q15118 E9PD65 B7Z7N6 B7Z207	H0YBU6 Q86UR5-5 E7ENC2 Q86UR5-4 Q86UR5 E9PF48 B7Z7W2 H0YBE7 Q86UR5-3 Q86UR5-8 Q86UR5-7 Q86UR5-6 E5RGM0 E9PCB7 E9PHF5 Q86UR5-9 E9PCZ1
Q15118 E9PD65 B7Z7N6 B7Z207	E9PC62 O95319-5 O95319-2 Q5VZZ6 O95319 O95319-4 O95319-3
Q15118 E9PD65 B7Z7N6 B7Z207	Q9BQB6-3 I3L3B4 F8W9H0 Q9BQB6-2 Q9BQB6 E9PLN8
Q15118 E9PD65 B7Z7N6 B7Z207	J3KNI1 Q9H9E3 Q9H9E3-3 Q9H9E3-2
Q15118 E9PD65 B7Z7N6 B7Z207	Q9UNZ2 Q9UNZ2-5 J3QK90 Q9UNZ2-4 Q9UNZ2-6 F2Z2K0
Q15118 E9PD65 B7Z7N6 B7Z207	P05114 A6NEL0 A6NL93
Q15118 E9PD65 B7Z7N6 B7Z207	P12882
Q15118 E9PD65 B7Z7N6 B7Z207	P29400 P29400-2
Q15118 E9PD65 B7Z7N6 B7Z207	Q15118 E9PD65 B7Z7N6 B7Z207
Q15118 E9PD65 B7Z7N6 B7Z207	Q15119 Q15119-2
Q15118 E9PD65 B7Z7N6 B7Z207	Q15120 Q15120-2
Q15118 E9PD65 B7Z7N6 B7Z207	Q15833 Q15833-2 E7EQD5
Q15118 E9PD65 B7Z7N6 B7Z207	Q6ZRS2-2 Q6ZRS2 Q6ZRS2-3
Q15118 E9PD65 B7Z7N6 B7Z207	Q8NHQ8 Q8NHQ8-2 H0YG85
Q15118 E9PD65 B7Z7N6 B7Z207	Q8WYN0 G5E979 H7BYM2 Q8WYN0-3 Q8WYN0-5 Q8WYN0-2
Q15118 E9PD65 B7Z7N6 B7Z207	Q96C36 J3KR12
Q15118 E9PD65 B7Z7N6 B7Z207	Q96LD4 Q96AD0
Q15118 E9PD65 B7Z7N6 B7Z207	Q9BUB5-2 Q9BUB5 Q7Z319 Q9BUB5-3
Q15118 E9PD65 B7Z7N6 B7Z207	Q9H0C8 H7C2I8
Q15118 E9PD65 B7Z7N6 B7Z207	Q9NQS3
Q15118 E9PD65 B7Z7N6 B7Z207	Q9NSY0 E9PR11
Q15118 E9PD65 B7Z7N6 B7Z207	Q9P2E3 Q5JXR6
Q15118 E9PD65 B7Z7N6 B7Z207	Q9UQ90
P18146	O75586 G3V4A5 B4DU17
P18146	O15479
P18146	O75937
P18146	P15408
P18146	P17275
P18146	P17535
P18146	P18146
P18146	Q13200 E7EW34 E9PCS3
P18146	Q68CP9 Q68CP9-3 F8WCU9 F8W108
P18146	Q8WWQ0
P18146	Q99575
P04626-4 P04626 B4DTR1 J3QLU9 P04626-3 P04626-2	Q9H9Y6 F5GZX4 Q9H9Y6-2 F8W898 F5H643
P04626-4 P04626 B4DTR1 J3QLU9 P04626-3 P04626-2	F5H3A1 P05023 P05023-3 P05023-2
P04626-4 P04626 B4DTR1 J3QLU9 P04626-3 P04626-2	O15260 O15260-2 Q5T8U5 Q5T8U7 B7Z6A4
P04626-4 P04626 B4DTR1 J3QLU9 P04626-3 P04626-2	O95292
P04626-4 P04626 B4DTR1 J3QLU9 P04626-3 P04626-2	P02786 G3V0E5 F5H6B1
P04626-4 P04626 B4DTR1 J3QLU9 P04626-3 P04626-2	P04626-4 P04626 B4DTR1 J3QLU9 P04626-3 P04626-2
P04626-4 P04626 B4DTR1 J3QLU9 P04626-3 P04626-2	P11498
P04626-4 P04626 B4DTR1 J3QLU9 P04626-3 P04626-2	P26641 B4DTG2
P04626-4 P04626 B4DTR1 J3QLU9 P04626-3 P04626-2	P48651 B4DE85 Q9BUQ5
P04626-4 P04626 B4DTR1 J3QLU9 P04626-3 P04626-2	Q3V6T2-4 Q3V6T2-3 B7ZM78
P04626-4 P04626 B4DTR1 J3QLU9 P04626-3 P04626-2	Q8ND82 Q9UJJ2
P04626-4 P04626 B4DTR1 J3QLU9 P04626-3 P04626-2	Q92973-2 Q92973 Q92973-3
P04626-4 P04626 B4DTR1 J3QLU9 P04626-3 P04626-2	Q969S3
P04626-4 P04626 B4DTR1 J3QLU9 P04626-3 P04626-2	Q9Y251-3 Q9Y251-2 Q9Y251 E9PHC3
E2QRF9 O75496 H7C608	E2QRF9 O75496 H7C608
E2QRF9 O75496 H7C608	P09497-2 P09497
E2QRF9 O75496 H7C608	Q13315
E2QRF9 O75496 H7C608	Q14790-4
E2QRF9 O75496 H7C608	Q5GLZ8-2 Q5GLZ8 Q5GLZ8-3 Q5GLZ8-6
E2QRF9 O75496 H7C608	Q7KZ85
E2QRF9 O75496 H7C608	Q9H211
E2QRF9 O75496 H7C608	Q9H9B1 Q9H9B1-3 Q9H9B1-4 Q9H9B1-2
P42336	Q92569 F6TDL0 Q92569-3 E7EMU8 Q92569-2
P42336	H7BXY6 Q8NG11 Q8NG11-3 A6NEP9 Q8NG11-2
P42336	O00459 E9PFP1
P42336	P42336
P42336	Q9C005 B4DIS3
Q6IN85 Q6IN85-2 G3V5Z3 Q6IN85-4 Q6IN85-5 H0YIY8	B4E0T7 Q96II8 Q96II8-3 Q96II8-2 E9PD99
Q6IN85 Q6IN85-2 G3V5Z3 Q6IN85-4 Q6IN85-5 H0YIY8	P18433-4 P18433-2 P18433-3 P18433 B7Z2A4 J3KP22
Q6IN85 Q6IN85-2 G3V5Z3 Q6IN85-4 Q6IN85-5 H0YIY8	F5H315 Q9HCS7
Q6IN85 Q6IN85-2 G3V5Z3 Q6IN85-4 Q6IN85-5 H0YIY8	G8JL86 Q53SF7-4 Q53SF7-2 Q53SF7-3 Q53SF7
Q6IN85 Q6IN85-2 G3V5Z3 Q6IN85-4 Q6IN85-5 H0YIY8	J3KNI1 Q9H9E3 Q9H9E3-3 Q9H9E3-2
Q6IN85 Q6IN85-2 G3V5Z3 Q6IN85-4 Q6IN85-5 H0YIY8	Q9UNZ2 Q9UNZ2-5 J3QK90 Q9UNZ2-4 Q9UNZ2-6 F2Z2K0
Q6IN85 Q6IN85-2 G3V5Z3 Q6IN85-4 Q6IN85-5 H0YIY8	O60566 O60566-3 O60566-2
Q6IN85 Q6IN85-2 G3V5Z3 Q6IN85-4 Q6IN85-5 H0YIY8	O95104 O95104-2 C9JLZ0
Q6IN85 Q6IN85-2 G3V5Z3 Q6IN85-4 Q6IN85-5 H0YIY8	P49759 P49759-3 F8WBF5
Q6IN85 Q6IN85-2 G3V5Z3 Q6IN85-4 Q6IN85-5 H0YIY8	P60510 H3BTA2 H3BV22
Q6IN85 Q6IN85-2 G3V5Z3 Q6IN85-4 Q6IN85-5 H0YIY8	Q15648 Q15648-3
Q6IN85 Q6IN85-2 G3V5Z3 Q6IN85-4 Q6IN85-5 H0YIY8	Q6IN85 Q6IN85-2 G3V5Z3 Q6IN85-4 Q6IN85-5 H0YIY8
Q6IN85 Q6IN85-2 G3V5Z3 Q6IN85-4 Q6IN85-5 H0YIY8	Q8WUQ7 Q8WUQ7-2 J3KMW8
Q6IN85 Q6IN85-2 G3V5Z3 Q6IN85-4 Q6IN85-5 H0YIY8	Q92620
Q6IN85 Q6IN85-2 G3V5Z3 Q6IN85-4 Q6IN85-5 H0YIY8	Q96EB6 E9PC49 B0QZ35 Q96EB6-2
Q6IN85 Q6IN85-2 G3V5Z3 Q6IN85-4 Q6IN85-5 H0YIY8	Q9BWU0
Q6IN85 Q6IN85-2 G3V5Z3 Q6IN85-4 Q6IN85-5 H0YIY8	Q9H7D0 H0Y7N4
Q6IN85 Q6IN85-2 G3V5Z3 Q6IN85-4 Q6IN85-5 H0YIY8	Q9NQS3
Q6IN85 Q6IN85-2 G3V5Z3 Q6IN85-4 Q6IN85-5 H0YIY8	Q9NVF7
Q6IN85 Q6IN85-2 G3V5Z3 Q6IN85-4 Q6IN85-5 H0YIY8	Q9NY27 Q9NY27-2 Q9NY27-3 C9IZ04
Q6IN85 Q6IN85-2 G3V5Z3 Q6IN85-4 Q6IN85-5 H0YIY8	Q9NZM3-2 Q9NZM3 Q9NZM3-4 Q9NZM3-3
Q6IN85 Q6IN85-2 G3V5Z3 Q6IN85-4 Q6IN85-5 H0YIY8	Q9Y448 Q9Y448-2 H0YM11 Q9Y448-3
E7EMV2 E7ESP9 P07197	E7EMV2 E7ESP9 P07197
E7EMV2 E7ESP9 P07197	O60884
E7EMV2 E7ESP9 P07197	Q05682-5 E9PGZ1 E7EX44 Q05682-3 Q05682-4 F5H1Z9 Q05682-6 Q05682-2 Q05682 C9J813
E7EMV2 E7ESP9 P07197	Q15532-2 Q15532 J3KRP6 J3QS72 J3QQM2 J3KT74 J3QQW2 F5GWN1
E7EMV2 E7ESP9 P07197	Q9H147 H7C1M5 H7C1J2 F2Z2A4
E7EMV2 E7ESP9 P07197	Q9NQG5
E7EMV2 E7ESP9 P07197	Q9UJZ1 B4E1K7
Q13148 Q13148-2 B1AKP7 G3V162 K7EJM5	Q13148 Q13148-2 B1AKP7 G3V162 K7EJM5
Q13148 Q13148-2 B1AKP7 G3V162 K7EJM5	Q15291
P06748 P06748-2	B7Z6B8 Q16698 E5RJG7 E5RFV2
P06748 P06748-2	C9J9K3 P08865 A6NE09
