P17661	Q08426
P17661	P63279
P17661	Q6NYC8
O60220	P19012
O60220	O75886
P00374	Q5VSY0
P49366	P49366
P49366	P63241
P49366	Q9HD43
P49366	O00194
P49366	Q04864
P49366	P32969
P49366	P52744
P49366	Q7L8A9
P49366	Q96HA8
P49366	Q9GZV4
J3KNL2 I3L2M1 H3BS52	J3KNL2 I3L2M1 H3BS52
J3KNL2 I3L2M1 H3BS52	Q99719
J3KNL2 I3L2M1 H3BS52	Q14141
J3KNL2 I3L2M1 H3BS52	Q8IYF3
J3KNL2 I3L2M1 H3BS52	Q8IYM1
J3KNL2 I3L2M1 H3BS52	Q4VCS5
Q07687	P28799
P11532	O60941
P11532	Q9UBT7
P11532	Q96CS2
Q13409	Q9NP97
Q9Y6K1	P23497
Q9Y6K1	P56279
P04053	Q04864
Q92608	P61978
Q92608	P26371
Q92608	Q99750
Q92608	O15162
Q92608	Q13137
Q92608	Q5JR59
Q92608	O95273
Q92608	Q9BYQ4
Q92608	Q9BYQ2
Q92608	Q9BYR5
Q92608	Q6A162
Q92608	Q5VWX1
Q92608	P60411
Q92608	P60331
Q92608	P60410
Q92608	P60369
Q92608	Q7Z3S9
P16444	Q92624
Q9BZG8	Q12800
Q9BQC3	Q16552
Q12882	Q9BS40
Q12882	Q9HD26
Q16555	Q16555
Q16555	Q14195
Q16555	Q9H8Y8
Q16555	Q9BPU6
Q01658	P20226
Q01658	Q9NRF9
P55039	Q9H446
Q99856	Q5I0X7
Q99856	Q7Z3S9
Q99576	Q9Y6D9
Q99576	Q0VDD7
O60941	O60941
O60941	Q15323
O60941	Q12933
O60941	P55072
O60941	Q13136
O60941	Q9NYB9
O60941	Q9NP66
O60941	Q5JR59
O60941	P37198
O60941	Q9UJY5
O60941	Q9P2A4
O60941	Q53EZ4
O60941	Q96MT8
O60941	Q9GZM8
O60941	Q8N6Y0
O60941	Q96EV8
O60941	Q9BXG8
O60941	Q6A162
O60941	P40222
O60941	Q96C00
O14640	O43639
O14640	Q86WT6
Q92997	P27105
Q92997	O43296
Q92997	P57060
Q92997	Q9UBU9
Q92997	O75689
Q92997	P57682
Q92997	Q9NQZ2
Q92997	Q9UGY1
Q92997	Q5TEC3
Q92997	Q96MU7
Q92997	Q5T7P8
Q92997	Q8NE31
O14656	P60409
O75461	Q14186
O75461	Q14188
O75461	P60409
Q66K89	P60372
Q66K89	P60409
Q9UH73	Q8IX15
Q9UH73	Q8N5M1
P42892	P60331
P42892	P60370
P19971	P19971
Q13011	Q13077
Q13011	Q8IZU0
Q92838	P54852
Q92838	P21145
Q92838	P26678
Q92838	Q9UPQ8
Q92838	O95214
Q92838	Q96IW7
Q92838	Q96F15
Q92838	Q6P499
Q92838	Q9NRP0
P78364	P78364
P78364	Q8IUQ4
P78364	P23497
P78364	P63165
P78364	O75928
P78364	Q8N3Z6
Q8IXK0	Q8IXK0
Q8IXK0	Q9BVG8
Q8IXK0	P25800
Q8IXK0	P25791
Q8IXK0	P84022
Q8IXK0	P55081
Q8IXK0	Q9Y295
Q8IXK0	P62875
Q8IXK0	Q13131
Q8IXK0	O00560
Q8IXK0	Q8IUQ4
Q8IXK0	P35227
Q8IXK0	Q9BXS5
Q8IXK0	Q14498
Q8IXK0	Q15014
Q8IXK0	O43167
Q8IXK0	P57060
Q8IXK0	Q3KNV8
Q8IXK0	Q92993
Q8IXK0	Q96T49
Q8IXK0	Q8WWY3
Q8IXK0	Q9UHJ3
Q8IXK0	Q9NX04
Q8IXK0	Q9HC52
Q8IXK0	Q9H257
Q8IXK0	Q8WTP8
Q8IXK0	Q9BT49
Q8IXK0	Q17RD7
Q8IXK0	Q8WVZ9
Q8IXK0	Q9H0I2
Q8IXK0	Q3B820
Q8IXK0	Q9H0A9
Q8IXK0	Q86SE9
Q8IXK0	Q96JM7
Q8IXK0	Q8N5A5
Q8IXK0	Q8WV44
Q8IXK0	Q9Y2D8
Q8IXK0	Q8N8X9
Q8IXK0	Q8TAU3
Q8IXK0	Q96NC0
Q8IXK0	Q8N7X4
Q8IXK0	Q86V42
Q8IXK0	Q8NE31
Q05639	Q969K4
P24534	P26641
P29692	P29692
P29692	P26641
P29692	Q8IUQ4
P29692	P13693
P29692	Q96DN0
P26641	Q12905
P26641	P78332
P26641	O94889
P26641	Q9HBL7
P52797	P50222
P52797	P60369
P52797	Q7Z3S9
Q08426	O15344
Q08426	P14373
Q08426	P29144
Q08426	Q13077
Q08426	O14503
Q08426	O43805
Q08426	Q8ND90
Q08426	Q15025
Q08426	Q7Z6G3
Q08426	Q7L273
Q08426	Q9BYV2
Q08426	Q68D86
Q08426	Q9BRK4
Q08426	Q8WV44
Q08426	Q9Y2D8
Q08426	Q8IVP5
Q08426	Q8NC69
Q08426	Q96C00
Q08426	P60409
Q14232	Q14232
Q14232	Q9H8Y8
Q14232	Q96HA8
Q14232	Q7Z3Z2
Q14240	Q14240
Q14240	Q99750
Q14240	Q53EL6
Q14240	Q9UI26
Q14240	Q7L190
Q14240	Q9NQ86
Q14240	Q9HCM9
Q14240	Q9Y2D8
Q14240	Q8WWB5
Q14240	Q7RTY1
P06730	Q13541
P06730	Q13542
P06730	P14373
P06730	P48775
P06730	O60516
P06730	Q63ZY3
P06730	Q9NRA8
P06730	Q5T124
Q13541	Q04864
Q13541	P15884
P55010	Q9UNI6
P63241	P50222
P63241	Q04864
Q15717	O00560
P50402	P50402
P50402	P49910
P50402	Q9UNY5
P50402	Q9ULW3
P50402	Q9P127
P50402	Q9P286
P50402	Q8WTP8
P50402	Q8N5R6
P50402	Q5JST6
P50402	Q8NHQ1
P50402	Q9Y228
P50402	Q969F0
P50402	Q8NEC5
P50402	Q8N8X9
P50402	Q8N7W2
P50402	Q8IWZ5
P54849	Q8NHQ1
P54849	Q9BZL3
P54849	Q8N205
P09104	O00471
P11171	P57060
P11171	Q8TBK6
Q08495	Q08379
A0A0G2JNH7 A0A087WZL4 A0A087WTE3 A0A0J9YXG1 A0A087WYP8 A0A0G2JNC5 F8WCM8 J3KQU5	Q04864
A0A0G2JNH7 A0A087WZL4 A0A087WTE3 A0A0J9YXG1 A0A087WYP8 A0A0G2JNC5 F8WCM8 J3KQU5	P15884
A0A0G2JNH7 A0A087WZL4 A0A087WTE3 A0A0J9YXG1 A0A087WYP8 A0A0G2JNC5 F8WCM8 J3KQU5	Q9HCM9
A0A0G2JNH7 A0A087WZL4 A0A087WTE3 A0A0J9YXG1 A0A087WYP8 A0A0G2JNC5 F8WCM8 J3KQU5	Q9GZT8
A0A0G2JNH7 A0A087WZL4 A0A087WTE3 A0A0J9YXG1 A0A087WYP8 A0A0G2JNC5 F8WCM8 J3KQU5	Q0VD86
A0A0G2JNH7 A0A087WZL4 A0A087WTE3 A0A0J9YXG1 A0A087WYP8 A0A0G2JNC5 F8WCM8 J3KQU5	Q7Z3S9
Q12929	P62993
Q12929	P07910
Q12929	Q969G3
Q12929	Q9UQB8
Q12929	Q15735
Q12929	Q96GS4
Q12929	Q9UFG5
P07992	Q13064
P07992	Q9H9H4
P07992	Q96GJ1
P07992	Q8N6Y0
P07992	Q96S82
P18074	Q6P1K8
P19447	Q8NHQ1
P84090	Q9Y3Y2
P84090	Q5VWN6
P10768	P10768
P10768	A1L4K1
Q92731	O15162
P62508	P62508
P62508	Q9BVG8
P62508	P50222
P62508	Q12769
P62508	A0MZ66
P62508	Q05D60
P62495	Q14145
P41212	Q9BXS5
P41212	Q96HA8
Q01844	O15162
Q01844	Q13077
Q01844	Q12933
Q01844	O94855
Q01844	Q92734
Q01844	O95486
Q01844	Q9BWW4
Q01844	Q9NZ81
Q01844	Q8N5M1
Q01844	Q8NDC0
Q01844	Q9UBV8
Q15910	Q96MT8
O00519	Q7Z3S9
P07148	P21333
P12104	O95994
P05413	P37198
P05413	A0MZ66
P16930	P26371
P16930	P15884
P16930	Q9UHV2
P16930	Q6UY14
P16930	P60410
Q9Y285	Q9P2A4
Q12805	O43765
Q12805	Q12933
Q12805	P46379
Q12805	Q9NPQ8
Q12805	Q8NBS9
P09467	P09467
P09467	O00757
P06734	P17544
P12318	Q9UMX0
P61328	P38432
P61328	Q13422
P61328	Q14592
P61328	Q9BRK4
P07954	P11309
P49789	P49789
Q14192	P14923
Q14192	Q16656
Q14192	Q04864
Q14192	P48380
Q14192	Q02086
Q14192	P52739
Q14192	Q9H2G9
Q14192	Q5VZL5
Q14192	Q9Y5P3
Q14192	Q63ZY3
Q14192	Q8N9N5
Q14192	Q9NTW7 Q9NPA5
Q14192	Q9NPI6
Q14192	Q9UBI6
Q14192	Q5T5P2
Q14192	Q9BRR9
Q14192	Q53HC0
Q14192	Q49A26
Q14192	Q86UW9
Q14192	Q9BZQ8
Q14192	Q8TAU3
Q14192	Q8IYX7
Q14192	Q0VD86
Q13643	P15408
Q13643	P23769
Q13643	P25791
Q13643	P29350
Q13643	O60216
Q13643	P14373
Q13643	P48380
Q13643	P62308
Q13643	Q12816
Q13643	P29597
Q13643	P63279
Q13643	Q13155
Q13643	Q12980
Q13643	Q12891
Q13643	Q13444
Q13643	O15460
Q13643	O95297
Q13643	O75603
Q13643	Q13427
Q13643	Q7L775
Q13643	O43734
Q13643	Q8NE01
Q13643	Q9UHR5
Q13643	Q9NQ94
Q13643	Q9P1U0
Q13643	Q9P0M9
Q13643	P57682
Q13643	Q96BD5
Q13643	Q96JJ7
Q13643	Q2TAL8
Q13643	Q86YD7
Q13643	Q9HC36
Q13643	Q9NVL8
Q13643	Q7Z7E8
Q13643	Q96KM6
Q13643	Q9H8W4
Q13643	A0AVK6
Q13643	Q96ME1
Q13643	P61236
Q13643	Q6UWL6
Q13643	Q6NXP0
Q13643	Q96AG3
Q13643	Q96EK9
Q13643	Q8TAI7
Q13643	Q8ND83
Q13643	Q8N4M1
Q13643	Q5BN46
Q13643	Q8TAU3
Q13643	A2VCK2
Q13643	Q8IYX7
Q13643	Q8NEG0
Q13643	Q86Z02
Q13643	Q86TB9
Q13643	Q6ZVT0
Q13643	Q5JZY3
Q13643	A2RUH7
Q13643	P59991
Q13643	P59990
P62942	O15344
P62942	Q15427
P62942	Q9NZD4
P68106	Q15323
P68106	Q04864
P68106	Q6UY14
P68106	Q96IK5
P68106	Q6A162
P68106	Q86WT6
P26885	Q9UMX0
Q99958	P14373
Q99958	Q86VP1
Q99958	Q93062
Q99958	Q9UIV1
Q01543	Q8IUQ4
Q01543	O94993
P21333	Q04864
P21333	P15884
P21333	Q9UBY9
P21333	Q6UY14
P21333	Q8TCE9
P21333	Q53G59
P21333	Q6ZTI6
Q06787	P51116
Q06787	A1L4K1
P02751	Q9UMX0
P01100	P61952
P01100	P17275
P01100	P54646
P01100	P62195
P01100	P22415
P01100	Q15853
P01100	Q02930
P01100	Q9UIA0
P01100	Q9P127
P01100	Q8N6T3
P01100	Q8TAP4
P01100	Q9BU64
P15408	Q13077
P15408	Q96EY1
P15408	Q02930
P15408	Q9P127
P15408	Q9HD26
P15408	Q96IK5
P42685	Q15427
Q14331	Q96B26
Q14331	Q9BRK4
Q14331	Q6A162
P02794	P02794
P02794	P02792
P02794	O00560
P02794	Q96HA8
P02792	P02792
P02792	O00505
P02792	P15173
P02792	O00560
P02792	Q8N6Y0
Q13285	O43639
Q9BTY2	P50222
P06241	O43281
P06241	Q9Y2W2
P11413	P11413
Q13065 Q13068	P50222
Q13065 Q13068	Q96IK5
Q13480	Q9UNN4
Q06547	P25800
Q06547	P09012
Q06547	P08579
Q06547	Q12933
Q06547	P61968
Q06547	Q7Z3K3
Q06547	Q8NHU6
Q06547	Q9UHP6
Q06547	P57052
Q06547	Q86YD7
O14764	Q9UMX0
O14764	Q7Z3S9
Q99259	Q13188
Q99259	P46952
Q99259	Q6RW13
Q99259	Q96DZ9
Q05329	Q15041
Q05329	Q6RW13
Q05329	Q96B96
Q05329	Q969L2
Q05329	Q96DZ9
P0CL82 O76087 P0CL80 P0CL81	Q96IK5
Q14376	Q14376
Q10471	Q8N6L0
Q14435	Q92624
P07902	Q07912
P15976	P49639
P15976	O43741
P15976	O43559
P15976	Q96JH8
P15976	Q9BYQ4
P15976	Q8TES7
P15976	Q96MH2
P15976	Q8N4L8
P15976	P60370
P23769	Q08379
P23769	Q99750
P23769	P25788
P23769	Q13077
P23769	Q6UY14
P23769	P86496
P23769	Q6A162
P23769	P60411
P23769	P60369
P23769	Q7Z3S9
P23771	P25788
P23434	Q13287
P23434	A8K8P3
P31150	Q8TBB1
P39905	Q6RW13
P55040	Q08379
P55040	Q15323
P55040	P14373
P55040	P15884
P55040	Q13077
P55040	Q9H2G9
P55040	Q8ND90
P55040	O43865
P55040	Q59EK9
P55040	Q9UKT9
P55040	Q9UBB9
P55040	Q7L273
P55040	Q9BYV2
P55040	Q68D86
P55040	Q96MW5
P55040	Q9BRK4
P55040	Q9Y2D8
P55040	Q6A162
P55040	Q6P597
P55040	Q05D60
P55040	Q8NBZ0
P55040	P60409
P55040	P60369
P55040	Q7Z3S9
P14136	P14136
P14136	Q08379
P14136	P13646
P14136	P19012
P14136	P25791
P14136	P00540
P14136	P14373
P14136	P35398
P14136	O75928
P14136	Q9UBU9
P14136	Q9Y247
P14136	Q96HL8
P14136	Q8TCE9
P14136	Q53FD0
P14136	Q8WWB5
P14136	Q8IYR0
P55789	Q9H8W4
Q9UJ14	O00155
Q9UJ14	Q13021
Q9UJ14	Q8TAF8
Q9UJ14	Q9NWH2
P09681	O43765
P09681	Q6UY14
P09681	P60369
P09681	Q7Z3S9
P08151	P54646
P08151	Q96CN9
P08151	Q8IWZ5
P43220	P60409
P43220	P60411
P43220	P60410
P43220	P60369
P43220	Q7Z3S9
P15104	P15104
O60547	O60547
O60547	Q96HA8
P36959	P36959
P63096	Q9UGC6
P63096	Q9Y4H4
P04899	Q15323
P04899	Q99750
P04899	Q15654
P04899	O76081
P04899	Q9Y4H4
P04899	Q6A162
P04899	P60410
P04899	Q7Z3S9
P08754	Q9UGC6
P08754	Q9Y4H4
P08754	Q9P219
P19086	P19086
P50150	Q9UBB9
P50150	Q8N6Y0
P63218	Q08379
P63218	Q15323
P63218	Q99750
P63218	Q13077
P63218	Q9Y2J4
P63218	Q9UBC2
P63218	Q6A162
P50151	Q15323
P50151	P15884
P50151	O76015
P61952	P50222
P61952	Q9C0F1
P63211	Q9NRM2
Q92805	Q8N1B4
Q92805	Q9UBB9
Q92805	Q8N4E4
Q92805	Q8IYX8
Q08379	P17482
Q08379	P27987
Q08379	Q9BVG8
Q08379	P02538
Q08379	P04259
Q08379	P05783
Q08379	Q14847
Q08379	Q13094
Q08379	P17931
Q08379	P25800
Q08379	P25791
Q08379	P61326
Q08379	P33993
Q08379	P49901
Q08379	P55081
Q08379	P00540
Q08379	P19878
Q08379	P29474
Q08379	Q13415
Q08379	Q07002
Q08379	O00459
Q08379	Q13526
Q08379	Q13131
Q08379	O43741
Q08379	Q16512
Q08379	P25786
Q08379	P25789
Q08379	P61019
Q08379	Q01130
Q08379	Q969G3
Q08379	P14678
Q08379	P08579
Q08379	P09234
Q08379	P20226
Q08379	Q15560
Q08379	Q9Y242
Q08379	Q15561
Q08379	Q01664
Q08379	P09493
Q08379	P63279
Q08379	Q15973
Q08379	Q05516
Q08379	O95872
Q08379	Q93034
Q08379	P56279
Q08379	Q99569
Q08379	P61968
Q08379	O75821
Q08379	O95171
Q08379	O14910
Q08379	O75928
Q08379	O75604
Q08379	O95835
Q08379	O75348
Q08379	Q14498
Q08379	Q15014
Q08379	Q15386
Q08379	Q5TAP6
Q08379	P56524
Q08379	Q15398
Q08379	Q9UM82
Q08379	Q9Y5U2
Q08379	O60828
Q08379	O15145
Q08379	P40617
Q08379	O75934
Q08379	O75608
Q08379	O00506
Q08379	Q92993
Q08379	O76041
Q08379	O95391
Q08379	Q9Y586
Q08379	Q03989
Q08379	Q9UBU8
Q08379	Q9BW83
Q08379	O75689
Q08379	Q9UJV3
Q08379	O43809
Q08379	P31146
Q08379	Q96H20
Q08379	Q9UPN6
Q08379	Q8TBE0
Q08379	Q13573
Q08379	Q9ULW0
Q08379	O60341
Q08379	Q9UPU9
Q08379	Q14687
Q08379	Q9NVF7
Q08379	Q9H1K1
Q08379	Q68DK2
Q08379	Q14134
Q08379	Q63ZY3
Q08379	Q9H8Y8
Q08379	Q96T49
Q08379	Q8WWY3
Q08379	Q9Y247
Q08379	Q15735
Q08379	Q9UHB7
Q08379	Q9UHP6
Q08379	Q92917
Q08379	Q9UHR5
Q08379	Q9Y5B8
Q08379	Q9P2K5
Q08379	Q9Y3C0
Q08379	Q9Y6H1
Q08379	Q9UK41
Q08379	Q9UJW0
Q08379	Q8IVW4
Q08379	Q9Y5K8
Q08379	Q9Y2J4
Q08379	Q9P0T4
Q08379	Q9BW66
Q08379	Q6BCY4
Q08379	Q9P289
Q08379	Q92529
Q08379	O95983
Q08379	Q8TD31
Q08379	Q96PV7
Q08379	Q14964
Q08379	Q9NX63
Q08379	Q9NX04
Q08379	Q7Z2X4
Q08379	A5D8V6
Q08379	Q96HA8
Q08379	Q96A72
Q08379	Q86YD7
Q08379	Q9NVL8
Q08379	Q9NVE4
Q08379	Q96IZ5
Q08379	Q7L590
Q08379	Q7Z4I7
Q08379	Q9BW85
Q08379	Q8IX12
Q08379	Q9P2K3
Q08379	Q9NPJ8
Q08379	Q32MH5
Q08379	Q5T5P2
Q08379	Q9NQT4
Q08379	Q9HC52
Q08379	Q8WXI9
Q08379	Q96FJ0
Q08379	Q8IYE0
Q08379	Q63HN8
Q08379	Q86VK4
Q08379	P15622
Q08379	Q9H788
Q08379	Q5W5X9
Q08379	Q7L4I2
Q08379	Q9BWG6
Q08379	Q9BVV2
Q08379	Q96T21
Q08379	Q96BZ8
Q08379	Q9BU76
Q08379	Q96CN9
Q08379	Q6P1J9
Q08379	Q8NB25
Q08379	Q9H5Z6
Q08379	Q1MSJ5
Q08379	Q96ME1
Q08379	Q6ZN57
Q08379	Q9BT49
Q08379	Q9GZM8
Q08379	Q6UN15
Q08379	Q9Y3Q8
Q08379	Q96PN8
Q08379	Q6NSX1
Q08379	Q96NG3
Q08379	Q9BQ89
Q08379	Q9BSD3
Q08379	Q9BY77
Q08379	Q8IUD6
Q08379	Q96IQ9
Q08379	Q96JN0 Q8N655
Q08379	Q9BYG5
Q08379	Q8N5A5
Q08379	Q8NHS9
Q08379	Q96FE5
Q08379	Q96SQ5
Q08379	Q8WUD1
Q08379	Q96K30
Q08379	Q96I25
Q08379	Q8TES7
Q08379	Q9NSI2
Q08379	P57771
Q08379	A4D1E9
Q08379	Q8IY31
Q08379	Q6P444
Q08379	Q86UW9
Q08379	Q96CS2
Q08379	Q96DA2
Q08379	Q5SQN1
Q08379	Q96KN8
Q08379	Q96MN9
Q08379	Q8IVS8
Q08379	Q7Z3I7
Q08379	Q8TAU3
Q08379	Q5T7P8
Q08379	Q5VVX9
Q08379	Q96LX7
Q08379	Q53TS8
Q08379	Q96NC0
Q08379	Q8TEC5
Q08379	Q8N443
Q08379	Q05D60
Q08379	Q8NA57
Q08379	Q86Y33
Q08379	Q8N8B7
Q08379	Q6NYC8
Q08379	O60293
Q08379	P40222
Q08379	Q96M11
Q08379	Q86TB9
Q08379	Q96Q83
Q08379	Q8NEY4
Q08379	Q8IXL7
Q08379	Q8N143
Q08379	Q8ND24
Q08379	Q8N5M4
Q08379	Q6PF18
Q08379	Q7Z3B3
Q08379	Q8NCX0
Q08379	Q14D33
Q08379	Q8IXS8
Q08379	Q8IYX8
Q08379	P48668
Q08379	Q8IWZ5
Q08379	Q0P5N6
Q08379	Q6NX45
Q08379	M0QZN9 C9IZ47 A0A087WYK0
Q08379	Q96S90
Q08379	Q6IPU0
P31947	P43355
P31947	P98177
P31947	Q13064
P31947	Q9NYF3
P31947	Q53FD0
P31947	Q68D86
P31947	Q17RB8
P31947	Q96QF0
P31947	Q8IZU0
P14770	P49639
P14770	O43597
P48146	P26371
P48146	Q15323
P48146	P25788
P48146	Q8ND90
P48146	Q8N9W6
P48146	Q6A162
P48146	P60409
P48146	P60411
P48146	P60369
P48146	Q7Z3S9
O00155	O95292
O00155	Q8ND90
O00155	Q969F0
O00155	Q96BA8
O00155	Q8N6L0
O00155	Q58DX5
Q13227	Q15323
Q13227	Q15311
Q13227	Q93062
Q13227	Q9UBB9
Q13227	Q86VW0
P22352	Q9UMX0
Q96SL4	Q8NHQ1
P62993	P61978
P62993	Q13094
P62993	P25791
P62993	Q04864
P62993	P14373
P62993	Q13625
P62993	O00401
P62993	Q9UQC2
P62993	Q92841
P62993	O95630
P62993	Q9UKT9
P62993	O15156
P62993	Q9P2A4
P62993	Q9Y2W2
P62993	A1L443
P62993	Q7L190
P62993	Q8IX15
P62993	Q9GZT8
P62993	Q9BRR9
P62993	Q9H706
P62993	Q9BRK4
P62993	Q8TBB1
P62993	Q6P1W5
P62993	Q96PV4
P62993	Q8IZ63
P62993	Q0VD86
Q14451	Q8IWV1
Q14451	Q9NQ86
Q14451	Q8NC69
P28799	P49639
P28799	P32242
P28799	O43765
P28799	O76003
P28799	Q9UBE8
P28799	Q9NW38
P28799	Q8N6T3
P28799	Q8N5R6
P28799	P60409
P28799	Q6PEX3
Q9NRY4	Q15323
Q14416	Q9UMX0
Q14416	Q58DX5
P48637	P48637
P09210	O15217
O15217	O15217
O15217	Q96LR7
P21266	P21266
P21266	Q03013
P21266	P46439
P46439	P46439
P46439	Q9Y2J4
P09211	Q15323
P09211	Q92624
P09211	P60409
P09211	P60411
P09211	P60369
P09211	Q7Z3S9
O43708	O43708
P52655	P52657
P52655	P23511
Q00403	Q15025
Q00403	Q14919
Q13889	Q6P1K8
Q12789	P43358
Q12789	Q6RW13
Q12789	Q96DZ9
P46976	P13807
P02724	O43765
P02724	Q14145
P06028	Q9UMX0
P13807	Q13155
P13807	Q8IYA8
P84243	P49321
P69905	Q6A162
P69905	Q2TAC2
P02042	P09105
P02042	P02008
P69891	P60411
P69891	P60369
P09105	Q8TAC1
P02008	Q8NF50
P02008	Q6A162
P02008	Q5VWX1
P02008	P60409
P02008	P60411
P02008	P60369
P02008	Q7Z3S9
P08631	Q5JR59
P08631	Q9HD26
P08631	Q6A162
P08631	P60411
P08631	Q7Z3S9
P14317	Q9H788
P19113	Q86UW9
Q93099	Q93099
P14210	P50222
P14210	Q6UY14
Q03014	P60409
Q03014	P60370
Q03014	P60410
Q03014	P60369
Q16665	Q9H6Z9
O00291	O00291
O00291	Q04864
O00291	Q15038
P61086	Q04864
P61086	Q99942
P61086	Q8IUQ4
P61086	Q8WVD3
P61086	Q9HCM9
P61086	Q8TD10
P61086	Q8N9I9
P61086	Q8WTU0
P52789	P43365
P52789	Q9UMX0
P10074	P10074
P10074	Q9Y5B8
P10074	Q9NWQ4
P10074	P60370
P10074	Q96BR9
P06340	Q04864
P04440	Q15654
P04440	Q9BRK4
Q95460	Q969F0
P09429	Q6RW13
P26583	P55347
O15347	O00560
O75330	Q8NDC4
P09601	Q8N6L0
P22736	Q96JS3
P22736	Q17RB8
P22736	P60331
P22736	P60370
Q14542	Q9UMX0
P07910	P07910
P07910	P52292
P07910	O00505
P07910	O00629
P07910	P25791
P07910	O00560
P07910	P63279
P07910	P63165
P07910	Q68DK2
P07910	Q96IZ5
P07910	Q86SE5
P52597	P52272
P52597	Q86Y13
P52597	Q92734
P52597	Q9BUJ2
P52597	Q9UKT9
P52597	O43251
P52597	Q9NRA8
P52597	Q8N5R6
P52597	Q6P1W5
P52597	Q96LI6
P55795	Q969V4
P55795	Q96DH6
P61978	P61978
P61978	P98179
P61978	P0DJD3
P61978	P09012
P61978	Q9UQ90
P61978	P29597
P61978	Q01081
P61978	Q96PU8
P61978	P43243
P61978	Q9NYB9
P61978	O60504
P61978	Q8WWY3
P61978	P38159
P61978	Q9Y272
P61978	Q5D0E6
P61978	Q9Y5E9
P61978	Q96L34
P61978	Q96ME1
P61978	Q8N5R6
P61978	P79522
P61978	Q96MU7
P61978	Q8WVV9
P61978	Q3KQV3
P61978	Q15415
P61978	O60293
P61978	A0A1B0GUU1 C9J6X6 A0A087WX54
P61978	Q14D33
P61978	Q5I0X4
P49639	P49639
P49639	P26371
P49639	Q15323
P49639	P40425
P49639	O00560
P49639	Q13077
P49639	Q9H2G9
P49639	O76081
P49639	Q9H2X0
P49639	O76015
P49639	O43609
P49639	Q92802
P49639	Q93062
P49639	Q9UGC6
P49639	Q9UHV8
P49639	Q6UY14
P49639	Q9NP73
P49639	Q8N5R6
P49639	Q9BQ66
P49639	Q9BYR7
P49639	Q9BYQ4
P49639	Q9BYQ2
P49639	Q9BYR5
P49639	Q6A162
P49639	Q3V5L5
P49639	Q5TA78
P49639	Q8IWZ5
P49639	Q5T7P3
P49639	Q5T5B0
P49639	P59991
P49639	P59990
P49639	Q8IV04
P49639	P60411
P49639	P60331
P49639	P60412
P49639	P60370
P49639	P60410
P49639	P60369
P49639	P60329
P49639	Q7Z3S9
P49639	Q6PEX3
P49639	Q6L8G9
P49639	Q9BYQ6
O43365	O15145
O43365	Q15437
P09067	P43364
P17482	P26371
P17482	P21673
P17482	Q15654
P17482	Q8ND90
P17482	Q13137
P17482	Q9UJV3
P17482	P60411
P09017	O43639
P31274	O60711
P35452	Q13077
P37235	P26371
P37235	Q9NP66
P37235	Q9BYR5
P37235	Q9BXJ5
P37235	P60409
P37235	P60411
P37235	P60331
P37235	P60370
P37235	P60410
P37235	P60369
P37235	Q7Z3S9
P00492	P00492
P00492	O00560
P00492	Q9H1K1
P00492	Q96HA8
P00492	Q9NRG1
P52594	P56282
P52594	Q9P242
Q99873	Q99873
Q99873	O43390
Q99873	Q15772
Q99873	Q96HA8
Q99873	Q9NR22
O75506	O75506
O75506	Q9BVG8
O75506	O00560
O75506	Q9Y3C0
O75506	Q8TD31
O75506	Q5T5P2
O75506	Q8TBB1
O75506	P60409
O75506	P60369
O75506	Q7Z3S9
Q03933	P06753
Q03933	P61964
Q03933	Q5JR59
Q03933	P37198
P54652	O00635
P54652	Q9NZL4
P34932	Q92624
P34932	Q6RW13
P11142	Q13287
P11142	O95817
P11142	O00635
P11142	Q9NZL4
P38646	O15498
P08238	Q7L3B6
P10809	P26371
P10809	Q15323
P10809	O76081
P10809	O75069
P10809	Q8NHQ1
P10809	Q9BRK4
P10809	Q6A162
P10809	Q8N6K7
P10809	P60410
P10809	P60369
P10809	Q7Z3S9
Q9NNZ3	Q8IZU0
P28222	Q99750
P28566	P50222
Q05084	P61019
Q05084	Q8IWP9
Q05084	O95983
Q05084	Q8WYH8
Q05084	Q8WUD1
Q14773	Q15323
Q14773	Q7Z3S9
Q02535	P15884
Q02535	P15923
Q02535	Q99081
P09913	Q86Y26
P09914	O14879
O14879	P06753
O14879	Q8IXX5
O14879	Q96CS2
O14879	Q05D60
O14879	Q6Q4G3
P08069	Q9Y2W7
P01344	Q93062
Q13123	Q8NHQ1
P31785	P60369
P31785	Q7Z3S9
P40189	P43364
P40189	Q9UMX0
P40189	Q9Y2W7
P40189	Q96EQ0
P20809	P43364
Q12905	O95273
Q12906	O15162
Q12906	Q93062
Q13418	P14373
Q13418	J3KNQ4 E9PS97
Q13418	Q9HBI0
P29218	P29218
P29218	O14732
O14732	O14732
O14732	Q8TBC4
P12268	P12268
P12268	Q96GX9
P12268	Q9BU20
P05111	Q8IUQ4
P01308	P15884
P01308	O76081
Q92835	Q15323
Q92835	O75525
Q92835	Q6A162
Q92835	P60409
Q92835	P60411
Q92835	P60369
Q92835	Q7Z3S9
P06213	Q15323
P60228	Q59EK9
P60228	Q8IY42
P61371	Q8NB15
P05107	Q7Z3S9
P18084	Q96KQ7
P18084	Q5JR59
P18084	Q6A162
P18084	P60411
P18084	P60410
P18084	Q7Z3S9
Q9BY32	Q9BY32
P17275	Q16520
Q15046	Q13155
P15382	P06753
P15382	P57075
